Station,Country,Lon,Lat,Date,Precipitation
DOSSO,Niger,3.3,13.03333,1988-10-25,0
DOSSO,Niger,3.3,13.03333,1988-10-26,0
DOSSO,Niger,3.3,13.03333,1988-10-27,0
DOSSO,Niger,3.3,13.03333,1988-10-28,0
DOSSO,Niger,3.3,13.03333,1988-10-29,0
DOSSO,Niger,3.3,13.03333,1988-10-30,0
DOSSO,Niger,3.3,13.03333,1988-10-31,0
DOSSO,Niger,3.3,13.03333,1988-11-01,0
DOSSO,Niger,3.3,13.03333,1988-11-02,0
DOSSO,Niger,3.3,13.03333,1988-11-03,0
DOSSO,Niger,3.3,13.03333,1988-11-04,0
DOSSO,Niger,3.3,13.03333,1988-11-05,0
DOSSO,Niger,3.3,13.03333,1988-11-06,0
DOSSO,Niger,3.3,13.03333,1988-11-07,0
DOSSO,Niger,3.3,13.03333,1988-11-08,0
DOSSO,Niger,3.3,13.03333,1988-11-09,0
DOSSO,Niger,3.3,13.03333,1988-11-10,0
DOSSO,Niger,3.3,13.03333,1988-11-11,0
DOSSO,Niger,3.3,13.03333,1988-11-12,0
DOSSO,Niger,3.3,13.03333,1988-11-13,0
DOSSO,Niger,3.3,13.03333,1988-11-14,0
DOSSO,Niger,3.3,13.03333,1988-11-15,
DOSSO,Niger,3.3,13.03333,1988-11-16,
DOSSO,Niger,3.3,13.03333,1988-11-17,
DOSSO,Niger,3.3,13.03333,1988-11-18,
DOSSO,Niger,3.3,13.03333,1988-11-19,
DOSSO,Niger,3.3,13.03333,1988-11-20,
DOSSO,Niger,3.3,13.03333,1988-11-21,
DOSSO,Niger,3.3,13.03333,1988-11-22,
DOSSO,Niger,3.3,13.03333,1988-11-23,
DOSSO,Niger,3.3,13.03333,1988-11-24,
DOSSO,Niger,3.3,13.03333,1988-11-25,
DOSSO,Niger,3.3,13.03333,1988-11-26,
DOSSO,Niger,3.3,13.03333,1988-11-27,
DOSSO,Niger,3.3,13.03333,1988-11-28,
DOSSO,Niger,3.3,13.03333,1988-11-29,
DOSSO,Niger,3.3,13.03333,1988-11-30,
DOSSO,Niger,3.3,13.03333,1988-12-01,
DOSSO,Niger,3.3,13.03333,1988-12-02,
DOSSO,Niger,3.3,13.03333,1988-12-03,
DOSSO,Niger,3.3,13.03333,1988-12-04,
DOSSO,Niger,3.3,13.03333,1988-12-05,
DOSSO,Niger,3.3,13.03333,1988-12-06,
DOSSO,Niger,3.3,13.03333,1988-12-07,
DOSSO,Niger,3.3,13.03333,1988-12-08,
DOSSO,Niger,3.3,13.03333,1988-12-09,
DOSSO,Niger,3.3,13.03333,1988-12-10,
DOSSO,Niger,3.3,13.03333,1988-12-11,
DOSSO,Niger,3.3,13.03333,1988-12-12,
DOSSO,Niger,3.3,13.03333,1988-12-13,
DOSSO,Niger,3.3,13.03333,1988-12-14,
DOSSO,Niger,3.3,13.03333,1988-12-15,
DOSSO,Niger,3.3,13.03333,1988-12-16,
DOSSO,Niger,3.3,13.03333,1988-12-17,
DOSSO,Niger,3.3,13.03333,1988-12-18,
DOSSO,Niger,3.3,13.03333,1988-12-19,
DOSSO,Niger,3.3,13.03333,1988-12-20,
DOSSO,Niger,3.3,13.03333,1988-12-21,
DOSSO,Niger,3.3,13.03333,1988-12-22,
DOSSO,Niger,3.3,13.03333,1988-12-23,
DOSSO,Niger,3.3,13.03333,1988-12-24,
DOSSO,Niger,3.3,13.03333,1988-12-25,
DOSSO,Niger,3.3,13.03333,1988-12-26,
DOSSO,Niger,3.3,13.03333,1988-12-27,
DOSSO,Niger,3.3,13.03333,1988-12-28,
DOSSO,Niger,3.3,13.03333,1988-12-29,
DOSSO,Niger,3.3,13.03333,1988-12-30,
DOSSO,Niger,3.3,13.03333,1988-12-31,
DOSSO,Niger,3.3,13.03333,1989-01-01,
DOSSO,Niger,3.3,13.03333,1989-01-02,
DOSSO,Niger,3.3,13.03333,1989-01-03,
DOSSO,Niger,3.3,13.03333,1989-01-04,
DOSSO,Niger,3.3,13.03333,1989-01-05,0
DOSSO,Niger,3.3,13.03333,1989-01-06,0
DOSSO,Niger,3.3,13.03333,1989-01-07,0
DOSSO,Niger,3.3,13.03333,1989-01-08,0
DOSSO,Niger,3.3,13.03333,1989-01-09,0
DOSSO,Niger,3.3,13.03333,1989-01-10,0
DOSSO,Niger,3.3,13.03333,1989-01-11,0
DOSSO,Niger,3.3,13.03333,1989-01-12,0
DOSSO,Niger,3.3,13.03333,1989-01-13,0
DOSSO,Niger,3.3,13.03333,1989-01-14,0
DOSSO,Niger,3.3,13.03333,1989-01-15,0
DOSSO,Niger,3.3,13.03333,1989-01-16,0
DOSSO,Niger,3.3,13.03333,1989-01-17,0
DOSSO,Niger,3.3,13.03333,1989-01-18,0
DOSSO,Niger,3.3,13.03333,1989-01-19,0
DOSSO,Niger,3.3,13.03333,1989-01-20,0
DOSSO,Niger,3.3,13.03333,1989-01-21,0
DOSSO,Niger,3.3,13.03333,1989-01-22,0
DOSSO,Niger,3.3,13.03333,1989-01-23,0
DOSSO,Niger,3.3,13.03333,1989-01-24,0
DOSSO,Niger,3.3,13.03333,1989-01-25,0
DOSSO,Niger,3.3,13.03333,1989-01-26,0
DOSSO,Niger,3.3,13.03333,1989-01-27,0
DOSSO,Niger,3.3,13.03333,1989-01-28,0
DOSSO,Niger,3.3,13.03333,1989-01-29,0
DOSSO,Niger,3.3,13.03333,1989-01-30,0
DOSSO,Niger,3.3,13.03333,1989-01-31,
DOSSO,Niger,3.3,13.03333,1989-02-01,
DOSSO,Niger,3.3,13.03333,1989-02-02,0
DOSSO,Niger,3.3,13.03333,1989-02-03,0
DOSSO,Niger,3.3,13.03333,1989-02-04,0
DOSSO,Niger,3.3,13.03333,1989-02-05,0
DOSSO,Niger,3.3,13.03333,1989-02-06,0
DOSSO,Niger,3.3,13.03333,1989-02-07,0
DOSSO,Niger,3.3,13.03333,1989-02-08,0
DOSSO,Niger,3.3,13.03333,1989-02-09,0
DOSSO,Niger,3.3,13.03333,1989-02-10,0
DOSSO,Niger,3.3,13.03333,1989-02-11,0
DOSSO,Niger,3.3,13.03333,1989-02-12,0
DOSSO,Niger,3.3,13.03333,1989-02-13,0.598851
DOSSO,Niger,3.3,13.03333,1989-02-14,0
DOSSO,Niger,3.3,13.03333,1989-02-15,0
DOSSO,Niger,3.3,13.03333,1989-02-16,0
DOSSO,Niger,3.3,13.03333,1989-02-17,0
DOSSO,Niger,3.3,13.03333,1989-02-18,0
DOSSO,Niger,3.3,13.03333,1989-02-19,0
DOSSO,Niger,3.3,13.03333,1989-02-20,
DOSSO,Niger,3.3,13.03333,1989-02-21,0
DOSSO,Niger,3.3,13.03333,1989-02-22,0
DOSSO,Niger,3.3,13.03333,1989-02-23,0
DOSSO,Niger,3.3,13.03333,1989-02-24,0
DOSSO,Niger,3.3,13.03333,1989-02-25,0
DOSSO,Niger,3.3,13.03333,1989-02-26,0
DOSSO,Niger,3.3,13.03333,1989-02-27,0
DOSSO,Niger,3.3,13.03333,1989-02-28,0
DOSSO,Niger,3.3,13.03333,1989-03-01,0
DOSSO,Niger,3.3,13.03333,1989-03-02,0
DOSSO,Niger,3.3,13.03333,1989-03-03,0
DOSSO,Niger,3.3,13.03333,1989-03-04,0
DOSSO,Niger,3.3,13.03333,1989-03-05,0
DOSSO,Niger,3.3,13.03333,1989-03-06,0
DOSSO,Niger,3.3,13.03333,1989-03-07,
DOSSO,Niger,3.3,13.03333,1989-03-08,0
DOSSO,Niger,3.3,13.03333,1989-03-09,0
DOSSO,Niger,3.3,13.03333,1989-03-10,0
DOSSO,Niger,3.3,13.03333,1989-03-11,0
DOSSO,Niger,3.3,13.03333,1989-03-12,1.566494
DOSSO,Niger,3.3,13.03333,1989-03-13,0
DOSSO,Niger,3.3,13.03333,1989-03-14,0
DOSSO,Niger,3.3,13.03333,1989-03-15,0
DOSSO,Niger,3.3,13.03333,1989-03-16,0
DOSSO,Niger,3.3,13.03333,1989-03-17,0
DOSSO,Niger,3.3,13.03333,1989-03-18,2.304983
DOSSO,Niger,3.3,13.03333,1989-03-19,0.070338845
DOSSO,Niger,3.3,13.03333,1989-03-20,0
DOSSO,Niger,3.3,13.03333,1989-03-21,0
DOSSO,Niger,3.3,13.03333,1989-03-22,0
DOSSO,Niger,3.3,13.03333,1989-03-23,0
DOSSO,Niger,3.3,13.03333,1989-03-24,0
DOSSO,Niger,3.3,13.03333,1989-03-25,0
DOSSO,Niger,3.3,13.03333,1989-03-26,0
DOSSO,Niger,3.3,13.03333,1989-03-27,0
DOSSO,Niger,3.3,13.03333,1989-03-28,0
DOSSO,Niger,3.3,13.03333,1989-03-29,0
DOSSO,Niger,3.3,13.03333,1989-03-30,0
DOSSO,Niger,3.3,13.03333,1989-03-31,0.033499699
DOSSO,Niger,3.3,13.03333,1989-04-01,0
DOSSO,Niger,3.3,13.03333,1989-04-02,0
DOSSO,Niger,3.3,13.03333,1989-04-03,0
DOSSO,Niger,3.3,13.03333,1989-04-04,0
DOSSO,Niger,3.3,13.03333,1989-04-05,
DOSSO,Niger,3.3,13.03333,1989-04-06,
DOSSO,Niger,3.3,13.03333,1989-04-07,0
DOSSO,Niger,3.3,13.03333,1989-04-08,0
DOSSO,Niger,3.3,13.03333,1989-04-09,0
DOSSO,Niger,3.3,13.03333,1989-04-10,0
DOSSO,Niger,3.3,13.03333,1989-04-11,0
DOSSO,Niger,3.3,13.03333,1989-04-12,0
DOSSO,Niger,3.3,13.03333,1989-04-13,0
DOSSO,Niger,3.3,13.03333,1989-04-14,0
DOSSO,Niger,3.3,13.03333,1989-04-15,0
DOSSO,Niger,3.3,13.03333,1989-04-16,0
DOSSO,Niger,3.3,13.03333,1989-04-17,0
DOSSO,Niger,3.3,13.03333,1989-04-18,0
DOSSO,Niger,3.3,13.03333,1989-04-19,
DOSSO,Niger,3.3,13.03333,1989-04-20,0
DOSSO,Niger,3.3,13.03333,1989-04-21,0
DOSSO,Niger,3.3,13.03333,1989-04-22,0
DOSSO,Niger,3.3,13.03333,1989-04-23,0
DOSSO,Niger,3.3,13.03333,1989-04-24,0.6196149
DOSSO,Niger,3.3,13.03333,1989-04-25,0
DOSSO,Niger,3.3,13.03333,1989-04-26,
DOSSO,Niger,3.3,13.03333,1989-04-27,
DOSSO,Niger,3.3,13.03333,1989-04-28,
DOSSO,Niger,3.3,13.03333,1989-04-29,0
DOSSO,Niger,3.3,13.03333,1989-04-30,0
DOSSO,Niger,3.3,13.03333,1989-05-01,0
DOSSO,Niger,3.3,13.03333,1989-05-02,0
DOSSO,Niger,3.3,13.03333,1989-05-03,0
DOSSO,Niger,3.3,13.03333,1989-05-04,0.4212211
DOSSO,Niger,3.3,13.03333,1989-05-05,8.045491
DOSSO,Niger,3.3,13.03333,1989-05-06,0
DOSSO,Niger,3.3,13.03333,1989-05-07,2.890498
DOSSO,Niger,3.3,13.03333,1989-05-08,3.114678
DOSSO,Niger,3.3,13.03333,1989-05-09,10.93474
DOSSO,Niger,3.3,13.03333,1989-05-10,0
DOSSO,Niger,3.3,13.03333,1989-05-11,0
DOSSO,Niger,3.3,13.03333,1989-05-12,0
DOSSO,Niger,3.3,13.03333,1989-05-13,0
DOSSO,Niger,3.3,13.03333,1989-05-14,0
DOSSO,Niger,3.3,13.03333,1989-05-15,0
DOSSO,Niger,3.3,13.03333,1989-05-16,0
DOSSO,Niger,3.3,13.03333,1989-05-17,
DOSSO,Niger,3.3,13.03333,1989-05-18,0
DOSSO,Niger,3.3,13.03333,1989-05-19,0.833938
DOSSO,Niger,3.3,13.03333,1989-05-20,0
DOSSO,Niger,3.3,13.03333,1989-05-21,0
DOSSO,Niger,3.3,13.03333,1989-05-22,
DOSSO,Niger,3.3,13.03333,1989-05-23,
DOSSO,Niger,3.3,13.03333,1989-05-24,
DOSSO,Niger,3.3,13.03333,1989-05-25,0
DOSSO,Niger,3.3,13.03333,1989-05-26,0
DOSSO,Niger,3.3,13.03333,1989-05-27,0
DOSSO,Niger,3.3,13.03333,1989-05-28,0
DOSSO,Niger,3.3,13.03333,1989-05-29,0
DOSSO,Niger,3.3,13.03333,1989-05-30,0
DOSSO,Niger,3.3,13.03333,1989-05-31,0
DOSSO,Niger,3.3,13.03333,1989-06-01,0
DOSSO,Niger,3.3,13.03333,1989-06-02,0
DOSSO,Niger,3.3,13.03333,1989-06-03,0
DOSSO,Niger,3.3,13.03333,1989-06-04,3.294721
DOSSO,Niger,3.3,13.03333,1989-06-05,0
DOSSO,Niger,3.3,13.03333,1989-06-06,
DOSSO,Niger,3.3,13.03333,1989-06-07,1.714651
DOSSO,Niger,3.3,13.03333,1989-06-08,0
DOSSO,Niger,3.3,13.03333,1989-06-09,0
DOSSO,Niger,3.3,13.03333,1989-06-10,0
DOSSO,Niger,3.3,13.03333,1989-06-11,0
DOSSO,Niger,3.3,13.03333,1989-06-12,1.311698
DOSSO,Niger,3.3,13.03333,1989-06-13,0
DOSSO,Niger,3.3,13.03333,1989-06-14,1.470143
DOSSO,Niger,3.3,13.03333,1989-06-15,0
DOSSO,Niger,3.3,13.03333,1989-06-16,0.3023719
DOSSO,Niger,3.3,13.03333,1989-06-17,5.602299
DOSSO,Niger,3.3,13.03333,1989-06-18,2.638116
DOSSO,Niger,3.3,13.03333,1989-06-19,0
DOSSO,Niger,3.3,13.03333,1989-06-20,0
DOSSO,Niger,3.3,13.03333,1989-06-21,3.360767
DOSSO,Niger,3.3,13.03333,1989-06-22,0
DOSSO,Niger,3.3,13.03333,1989-06-23,1.769675
DOSSO,Niger,3.3,13.03333,1989-06-24,0
DOSSO,Niger,3.3,13.03333,1989-06-25,11.57611
DOSSO,Niger,3.3,13.03333,1989-06-26,0
DOSSO,Niger,3.3,13.03333,1989-06-27,3.826906
DOSSO,Niger,3.3,13.03333,1989-06-28,0
DOSSO,Niger,3.3,13.03333,1989-06-29,3.175638
DOSSO,Niger,3.3,13.03333,1989-06-30,9.394135
DOSSO,Niger,3.3,13.03333,1989-07-01,3.057576
DOSSO,Niger,3.3,13.03333,1989-07-02,0
DOSSO,Niger,3.3,13.03333,1989-07-03,0
DOSSO,Niger,3.3,13.03333,1989-07-04,1.87335
DOSSO,Niger,3.3,13.03333,1989-07-05,5.774873
DOSSO,Niger,3.3,13.03333,1989-07-06,3.875266
DOSSO,Niger,3.3,13.03333,1989-07-07,0
DOSSO,Niger,3.3,13.03333,1989-07-08,0.8813199
DOSSO,Niger,3.3,13.03333,1989-07-09,22.65715
DOSSO,Niger,3.3,13.03333,1989-07-10,1.914963
DOSSO,Niger,3.3,13.03333,1989-07-11,17.26549
DOSSO,Niger,3.3,13.03333,1989-07-12,0.067486711
DOSSO,Niger,3.3,13.03333,1989-07-13,0.05373491
DOSSO,Niger,3.3,13.03333,1989-07-14,0.1496071
DOSSO,Niger,3.3,13.03333,1989-07-15,0
DOSSO,Niger,3.3,13.03333,1989-07-16,0
DOSSO,Niger,3.3,13.03333,1989-07-17,1.306898
DOSSO,Niger,3.3,13.03333,1989-07-18,1.592276
DOSSO,Niger,3.3,13.03333,1989-07-19,0
DOSSO,Niger,3.3,13.03333,1989-07-20,0
DOSSO,Niger,3.3,13.03333,1989-07-21,0.1486823
DOSSO,Niger,3.3,13.03333,1989-07-22,2.02301
DOSSO,Niger,3.3,13.03333,1989-07-23,0
DOSSO,Niger,3.3,13.03333,1989-07-24,0.8381001
DOSSO,Niger,3.3,13.03333,1989-07-25,0.011676441
DOSSO,Niger,3.3,13.03333,1989-07-26,1.041706
DOSSO,Niger,3.3,13.03333,1989-07-27,0
DOSSO,Niger,3.3,13.03333,1989-07-28,5.213519
DOSSO,Niger,3.3,13.03333,1989-07-29,7.487024
DOSSO,Niger,3.3,13.03333,1989-07-30,0
DOSSO,Niger,3.3,13.03333,1989-07-31,13.46135
DOSSO,Niger,3.3,13.03333,1989-08-01,9.797595
DOSSO,Niger,3.3,13.03333,1989-08-02,
DOSSO,Niger,3.3,13.03333,1989-08-03,2.57363
DOSSO,Niger,3.3,13.03333,1989-08-04,9.21154
DOSSO,Niger,3.3,13.03333,1989-08-05,0.307395
DOSSO,Niger,3.3,13.03333,1989-08-06,5.263887
DOSSO,Niger,3.3,13.03333,1989-08-07,0
DOSSO,Niger,3.3,13.03333,1989-08-08,8.211852
DOSSO,Niger,3.3,13.03333,1989-08-09,25.51633
DOSSO,Niger,3.3,13.03333,1989-08-10,13.87726
DOSSO,Niger,3.3,13.03333,1989-08-11,15.47959
DOSSO,Niger,3.3,13.03333,1989-08-12,0.018153541
DOSSO,Niger,3.3,13.03333,1989-08-13,4.363324
DOSSO,Niger,3.3,13.03333,1989-08-14,0
DOSSO,Niger,3.3,13.03333,1989-08-15,0.1240336
DOSSO,Niger,3.3,13.03333,1989-08-16,0
DOSSO,Niger,3.3,13.03333,1989-08-17,0
DOSSO,Niger,3.3,13.03333,1989-08-18,6.397188
DOSSO,Niger,3.3,13.03333,1989-08-19,0
DOSSO,Niger,3.3,13.03333,1989-08-20,8.605939
DOSSO,Niger,3.3,13.03333,1989-08-21,50.90795
DOSSO,Niger,3.3,13.03333,1989-08-22,0.4808309
DOSSO,Niger,3.3,13.03333,1989-08-23,0.5507405
DOSSO,Niger,3.3,13.03333,1989-08-24,0.038526181
DOSSO,Niger,3.3,13.03333,1989-08-25,0.1351913
DOSSO,Niger,3.3,13.03333,1989-08-26,2.557555
DOSSO,Niger,3.3,13.03333,1989-08-27,0.047830347
DOSSO,Niger,3.3,13.03333,1989-08-28,0
DOSSO,Niger,3.3,13.03333,1989-08-29,0
DOSSO,Niger,3.3,13.03333,1989-08-30,0
DOSSO,Niger,3.3,13.03333,1989-08-31,3.078786
DOSSO,Niger,3.3,13.03333,1989-09-01,11.92136
DOSSO,Niger,3.3,13.03333,1989-09-02,0
DOSSO,Niger,3.3,13.03333,1989-09-03,2.839214
DOSSO,Niger,3.3,13.03333,1989-09-04,0.2186637
DOSSO,Niger,3.3,13.03333,1989-09-05,0
DOSSO,Niger,3.3,13.03333,1989-09-06,2.710968
DOSSO,Niger,3.3,13.03333,1989-09-07,
DOSSO,Niger,3.3,13.03333,1989-09-08,0
DOSSO,Niger,3.3,13.03333,1989-09-09,0
DOSSO,Niger,3.3,13.03333,1989-09-10,0
DOSSO,Niger,3.3,13.03333,1989-09-11,0
DOSSO,Niger,3.3,13.03333,1989-09-12,0
DOSSO,Niger,3.3,13.03333,1989-09-13,4.180621
DOSSO,Niger,3.3,13.03333,1989-09-14,1.253379
DOSSO,Niger,3.3,13.03333,1989-09-15,0.015454345
DOSSO,Niger,3.3,13.03333,1989-09-16,1.038206
DOSSO,Niger,3.3,13.03333,1989-09-17,1.962045
DOSSO,Niger,3.3,13.03333,1989-09-18,
DOSSO,Niger,3.3,13.03333,1989-09-19,0.070191532
DOSSO,Niger,3.3,13.03333,1989-09-20,2.532313
DOSSO,Niger,3.3,13.03333,1989-09-21,0
DOSSO,Niger,3.3,13.03333,1989-09-22,0.0069205109
DOSSO,Niger,3.3,13.03333,1989-09-23,0
DOSSO,Niger,3.3,13.03333,1989-09-24,0
DOSSO,Niger,3.3,13.03333,1989-09-25,0
DOSSO,Niger,3.3,13.03333,1989-09-26,2.007064
DOSSO,Niger,3.3,13.03333,1989-09-27,0.052710019
DOSSO,Niger,3.3,13.03333,1989-09-28,0
DOSSO,Niger,3.3,13.03333,1989-09-29,2.211636
DOSSO,Niger,3.3,13.03333,1989-09-30,0.027428987
DOSSO,Niger,3.3,13.03333,1989-10-01,0
DOSSO,Niger,3.3,13.03333,1989-10-02,1.451346
DOSSO,Niger,3.3,13.03333,1989-10-03,20.52539
DOSSO,Niger,3.3,13.03333,1989-10-04,0.083181545
DOSSO,Niger,3.3,13.03333,1989-10-05,9.138954
DOSSO,Niger,3.3,13.03333,1989-10-06,0
DOSSO,Niger,3.3,13.03333,1989-10-07,2.27455
DOSSO,Niger,3.3,13.03333,1989-10-08,0
DOSSO,Niger,3.3,13.03333,1989-10-09,8.676879
DOSSO,Niger,3.3,13.03333,1989-10-10,
DOSSO,Niger,3.3,13.03333,1989-10-11,0
DOSSO,Niger,3.3,13.03333,1989-10-12,0
DOSSO,Niger,3.3,13.03333,1989-10-13,0
DOSSO,Niger,3.3,13.03333,1989-10-14,0
DOSSO,Niger,3.3,13.03333,1989-10-15,0
DOSSO,Niger,3.3,13.03333,1989-10-16,0
DOSSO,Niger,3.3,13.03333,1989-10-17,0
DOSSO,Niger,3.3,13.03333,1989-10-18,0
DOSSO,Niger,3.3,13.03333,1989-10-19,0
DOSSO,Niger,3.3,13.03333,1989-10-20,0
DOSSO,Niger,3.3,13.03333,1989-10-21,0
DOSSO,Niger,3.3,13.03333,1989-10-22,0
DOSSO,Niger,3.3,13.03333,1989-10-23,0
DOSSO,Niger,3.3,13.03333,1989-10-24,0
DOSSO,Niger,3.3,13.03333,1989-10-25,0
DOSSO,Niger,3.3,13.03333,1989-10-26,0
DOSSO,Niger,3.3,13.03333,1989-10-27,0
DOSSO,Niger,3.3,13.03333,1989-10-28,0
DOSSO,Niger,3.3,13.03333,1989-10-29,0
DOSSO,Niger,3.3,13.03333,1989-10-30,0
DOSSO,Niger,3.3,13.03333,1989-10-31,
DOSSO,Niger,3.3,13.03333,1989-11-01,0
DOSSO,Niger,3.3,13.03333,1989-11-02,0
DOSSO,Niger,3.3,13.03333,1989-11-03,0
DOSSO,Niger,3.3,13.03333,1989-11-04,0
DOSSO,Niger,3.3,13.03333,1989-11-05,0
DOSSO,Niger,3.3,13.03333,1989-11-06,0
DOSSO,Niger,3.3,13.03333,1989-11-07,
DOSSO,Niger,3.3,13.03333,1989-11-08,
DOSSO,Niger,3.3,13.03333,1989-11-09,0
DOSSO,Niger,3.3,13.03333,1989-11-10,
DOSSO,Niger,3.3,13.03333,1989-11-11,
DOSSO,Niger,3.3,13.03333,1989-11-12,0
DOSSO,Niger,3.3,13.03333,1989-11-13,0
DOSSO,Niger,3.3,13.03333,1989-11-14,0
DOSSO,Niger,3.3,13.03333,1989-11-15,0
DOSSO,Niger,3.3,13.03333,1989-11-16,0
DOSSO,Niger,3.3,13.03333,1989-11-17,0
DOSSO,Niger,3.3,13.03333,1989-11-18,0
DOSSO,Niger,3.3,13.03333,1989-11-19,0
DOSSO,Niger,3.3,13.03333,1989-11-20,0
DOSSO,Niger,3.3,13.03333,1989-11-21,0
DOSSO,Niger,3.3,13.03333,1989-11-22,0
DOSSO,Niger,3.3,13.03333,1989-11-23,0
DOSSO,Niger,3.3,13.03333,1989-11-24,0
DOSSO,Niger,3.3,13.03333,1989-11-25,0
DOSSO,Niger,3.3,13.03333,1989-11-26,0
DOSSO,Niger,3.3,13.03333,1989-11-27,0
DOSSO,Niger,3.3,13.03333,1989-11-28,0
DOSSO,Niger,3.3,13.03333,1989-11-29,0
DOSSO,Niger,3.3,13.03333,1989-11-30,0
DOSSO,Niger,3.3,13.03333,1989-12-01,0
DOSSO,Niger,3.3,13.03333,1989-12-02,0
DOSSO,Niger,3.3,13.03333,1989-12-03,0.611721
DOSSO,Niger,3.3,13.03333,1989-12-04,0
DOSSO,Niger,3.3,13.03333,1989-12-05,0
DOSSO,Niger,3.3,13.03333,1989-12-06,
DOSSO,Niger,3.3,13.03333,1989-12-07,
DOSSO,Niger,3.3,13.03333,1989-12-08,0
DOSSO,Niger,3.3,13.03333,1989-12-09,0
DOSSO,Niger,3.3,13.03333,1989-12-10,0
DOSSO,Niger,3.3,13.03333,1989-12-11,0
DOSSO,Niger,3.3,13.03333,1989-12-12,0
DOSSO,Niger,3.3,13.03333,1989-12-13,0.8592087
DOSSO,Niger,3.3,13.03333,1989-12-14,0
DOSSO,Niger,3.3,13.03333,1989-12-15,0
DOSSO,Niger,3.3,13.03333,1989-12-16,0
DOSSO,Niger,3.3,13.03333,1989-12-17,0
DOSSO,Niger,3.3,13.03333,1989-12-18,0
DOSSO,Niger,3.3,13.03333,1989-12-19,0
DOSSO,Niger,3.3,13.03333,1989-12-20,0
DOSSO,Niger,3.3,13.03333,1989-12-21,0
DOSSO,Niger,3.3,13.03333,1989-12-22,0
DOSSO,Niger,3.3,13.03333,1989-12-23,0
DOSSO,Niger,3.3,13.03333,1989-12-24,0
DOSSO,Niger,3.3,13.03333,1989-12-25,0
DOSSO,Niger,3.3,13.03333,1989-12-26,0
DOSSO,Niger,3.3,13.03333,1989-12-27,0
DOSSO,Niger,3.3,13.03333,1989-12-28,0
DOSSO,Niger,3.3,13.03333,1989-12-29,1.026506
DOSSO,Niger,3.3,13.03333,1989-12-30,0
DOSSO,Niger,3.3,13.03333,1989-12-31,0
DOSSO,Niger,3.3,13.03333,1990-01-01,0
DOSSO,Niger,3.3,13.03333,1990-01-02,
DOSSO,Niger,3.3,13.03333,1990-01-03,
DOSSO,Niger,3.3,13.03333,1990-01-04,0
DOSSO,Niger,3.3,13.03333,1990-01-05,0
DOSSO,Niger,3.3,13.03333,1990-01-06,0
DOSSO,Niger,3.3,13.03333,1990-01-07,0
DOSSO,Niger,3.3,13.03333,1990-01-08,0
DOSSO,Niger,3.3,13.03333,1990-01-09,0
DOSSO,Niger,3.3,13.03333,1990-01-10,0
DOSSO,Niger,3.3,13.03333,1990-01-11,0
DOSSO,Niger,3.3,13.03333,1990-01-12,0
DOSSO,Niger,3.3,13.03333,1990-01-13,0
DOSSO,Niger,3.3,13.03333,1990-01-14,
DOSSO,Niger,3.3,13.03333,1990-01-15,0
DOSSO,Niger,3.3,13.03333,1990-01-16,0
DOSSO,Niger,3.3,13.03333,1990-01-17,0
DOSSO,Niger,3.3,13.03333,1990-01-18,0
DOSSO,Niger,3.3,13.03333,1990-01-19,0
DOSSO,Niger,3.3,13.03333,1990-01-20,0
DOSSO,Niger,3.3,13.03333,1990-01-21,0
DOSSO,Niger,3.3,13.03333,1990-01-22,0
DOSSO,Niger,3.3,13.03333,1990-01-23,0
DOSSO,Niger,3.3,13.03333,1990-01-24,0
DOSSO,Niger,3.3,13.03333,1990-01-25,0
DOSSO,Niger,3.3,13.03333,1990-01-26,0
DOSSO,Niger,3.3,13.03333,1990-01-27,
DOSSO,Niger,3.3,13.03333,1990-01-28,
DOSSO,Niger,3.3,13.03333,1990-01-29,
DOSSO,Niger,3.3,13.03333,1990-01-30,0
DOSSO,Niger,3.3,13.03333,1990-01-31,0
DOSSO,Niger,3.3,13.03333,1990-02-01,0
DOSSO,Niger,3.3,13.03333,1990-02-02,
DOSSO,Niger,3.3,13.03333,1990-02-03,
DOSSO,Niger,3.3,13.03333,1990-02-04,
DOSSO,Niger,3.3,13.03333,1990-02-05,
DOSSO,Niger,3.3,13.03333,1990-02-06,
DOSSO,Niger,3.3,13.03333,1990-02-07,
DOSSO,Niger,3.3,13.03333,1990-02-08,
DOSSO,Niger,3.3,13.03333,1990-02-09,
DOSSO,Niger,3.3,13.03333,1990-02-10,
DOSSO,Niger,3.3,13.03333,1990-02-11,
DOSSO,Niger,3.3,13.03333,1990-02-12,
DOSSO,Niger,3.3,13.03333,1990-02-13,
DOSSO,Niger,3.3,13.03333,1990-02-14,
DOSSO,Niger,3.3,13.03333,1990-02-15,
DOSSO,Niger,3.3,13.03333,1990-02-16,
DOSSO,Niger,3.3,13.03333,1990-02-17,0
DOSSO,Niger,3.3,13.03333,1990-02-18,0
DOSSO,Niger,3.3,13.03333,1990-02-19,0
DOSSO,Niger,3.3,13.03333,1990-02-20,0
DOSSO,Niger,3.3,13.03333,1990-02-21,0
DOSSO,Niger,3.3,13.03333,1990-02-22,0
DOSSO,Niger,3.3,13.03333,1990-02-23,0
DOSSO,Niger,3.3,13.03333,1990-02-24,0
DOSSO,Niger,3.3,13.03333,1990-02-25,
DOSSO,Niger,3.3,13.03333,1990-02-26,
DOSSO,Niger,3.3,13.03333,1990-02-27,
