Station,Country,Lon,Lat,Date,Precipitation
N_GUIGMI,Niger,13.11666,14.25,1983-06-22,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-23,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-24,2.42094
N_GUIGMI,Niger,13.11666,14.25,1983-06-25,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-26,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-27,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-28,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-29,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-30,
N_GUIGMI,Niger,13.11666,14.25,1983-07-01,
N_GUIGMI,Niger,13.11666,14.25,1983-07-02,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-03,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-04,0.6722363
N_GUIGMI,Niger,13.11666,14.25,1983-07-05,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-06,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-07,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-08,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-09,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-10,3.71753
N_GUIGMI,Niger,13.11666,14.25,1983-07-11,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-12,
N_GUIGMI,Niger,13.11666,14.25,1983-07-13,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-14,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-15,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-16,
N_GUIGMI,Niger,13.11666,14.25,1983-07-17,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-18,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-19,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-20,
N_GUIGMI,Niger,13.11666,14.25,1983-07-21,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-22,
N_GUIGMI,Niger,13.11666,14.25,1983-07-23,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-24,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-25,1.316172
N_GUIGMI,Niger,13.11666,14.25,1983-07-26,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-27,7.563812
N_GUIGMI,Niger,13.11666,14.25,1983-07-28,3.67954
N_GUIGMI,Niger,13.11666,14.25,1983-07-29,0
N_GUIGMI,Niger,13.11666,14.25,1983-07-30,15.00984
N_GUIGMI,Niger,13.11666,14.25,1983-07-31,3.60252
N_GUIGMI,Niger,13.11666,14.25,1983-08-01,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-02,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-03,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-04,11.8709
N_GUIGMI,Niger,13.11666,14.25,1983-08-05,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-06,2.739463
N_GUIGMI,Niger,13.11666,14.25,1983-08-07,0.0083184531
N_GUIGMI,Niger,13.11666,14.25,1983-08-08,7.566859
N_GUIGMI,Niger,13.11666,14.25,1983-08-09,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-10,1.606263
N_GUIGMI,Niger,13.11666,14.25,1983-08-11,0.1678328
N_GUIGMI,Niger,13.11666,14.25,1983-08-12,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-13,4.604681
N_GUIGMI,Niger,13.11666,14.25,1983-08-14,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-15,10.61284
N_GUIGMI,Niger,13.11666,14.25,1983-08-16,4.728524
N_GUIGMI,Niger,13.11666,14.25,1983-08-17,2.272898
N_GUIGMI,Niger,13.11666,14.25,1983-08-18,10.81227
N_GUIGMI,Niger,13.11666,14.25,1983-08-19,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-20,3.289237
N_GUIGMI,Niger,13.11666,14.25,1983-08-21,1.090524
N_GUIGMI,Niger,13.11666,14.25,1983-08-22,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-23,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-24,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-25,6.640988
N_GUIGMI,Niger,13.11666,14.25,1983-08-26,0.1846967
N_GUIGMI,Niger,13.11666,14.25,1983-08-27,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-28,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-29,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-30,0
N_GUIGMI,Niger,13.11666,14.25,1983-08-31,0
N_GUIGMI,Niger,13.11666,14.25,1983-09-01,0
N_GUIGMI,Niger,13.11666,14.25,1983-09-02,0
N_GUIGMI,Niger,13.11666,14.25,1983-09-03,0
N_GUIGMI,Niger,13.11666,14.25,1983-09-04,0
N_GUIGMI,Niger,13.11666,14.25,1983-09-05,0
N_GUIGMI,Niger,13.11666,14.25,1983-09-06,3.632379
N_GUIGMI,Niger,13.11666,14.25,1983-09-07,0
N_GUIGMI,Niger,13.11666,14.25,1983-09-08,3.716725
N_GUIGMI,Niger,13.11666,14.25,1983-09-09,0.047433402
N_GUIGMI,Niger,13.11666,14.25,1983-09-10,2.896921
N_GUIGMI,Niger,13.11666,14.25,1983-09-11,1.765201
