Station,Country,Lon,Lat,Date,Precipitation
MAGARIA,Niger,8.933,12.983,1983-02-09,0
MAGARIA,Niger,8.933,12.983,1983-02-10,0
MAGARIA,Niger,8.933,12.983,1983-02-11,
MAGARIA,Niger,8.933,12.983,1983-02-12,0
MAGARIA,Niger,8.933,12.983,1983-02-13,0
MAGARIA,Niger,8.933,12.983,1983-02-14,0
MAGARIA,Niger,8.933,12.983,1983-02-15,
MAGARIA,Niger,8.933,12.983,1983-02-16,0
MAGARIA,Niger,8.933,12.983,1983-02-17,0
MAGARIA,Niger,8.933,12.983,1983-02-18,
MAGARIA,Niger,8.933,12.983,1983-02-19,0
MAGARIA,Niger,8.933,12.983,1983-02-20,0
MAGARIA,Niger,8.933,12.983,1983-02-21,0
MAGARIA,Niger,8.933,12.983,1983-02-22,0
MAGARIA,Niger,8.933,12.983,1983-02-23,0
MAGARIA,Niger,8.933,12.983,1983-02-24,0
MAGARIA,Niger,8.933,12.983,1983-02-25,0
MAGARIA,Niger,8.933,12.983,1983-02-26,0
MAGARIA,Niger,8.933,12.983,1983-02-27,0
MAGARIA,Niger,8.933,12.983,1983-02-28,0
MAGARIA,Niger,8.933,12.983,1983-03-01,0
MAGARIA,Niger,8.933,12.983,1983-03-02,0
MAGARIA,Niger,8.933,12.983,1983-03-03,0
MAGARIA,Niger,8.933,12.983,1983-03-04,0
MAGARIA,Niger,8.933,12.983,1983-03-05,0
MAGARIA,Niger,8.933,12.983,1983-03-06,0
MAGARIA,Niger,8.933,12.983,1983-03-07,0
MAGARIA,Niger,8.933,12.983,1983-03-08,0
MAGARIA,Niger,8.933,12.983,1983-03-09,0
MAGARIA,Niger,8.933,12.983,1983-03-10,0
MAGARIA,Niger,8.933,12.983,1983-03-11,0
MAGARIA,Niger,8.933,12.983,1983-03-12,0
MAGARIA,Niger,8.933,12.983,1983-03-13,0
MAGARIA,Niger,8.933,12.983,1983-03-14,0
MAGARIA,Niger,8.933,12.983,1983-03-15,0
MAGARIA,Niger,8.933,12.983,1983-03-16,0
MAGARIA,Niger,8.933,12.983,1983-03-17,0
MAGARIA,Niger,8.933,12.983,1983-03-18,0
MAGARIA,Niger,8.933,12.983,1983-03-19,0
MAGARIA,Niger,8.933,12.983,1983-03-20,0
MAGARIA,Niger,8.933,12.983,1983-03-21,0
MAGARIA,Niger,8.933,12.983,1983-03-22,0
MAGARIA,Niger,8.933,12.983,1983-03-23,0
MAGARIA,Niger,8.933,12.983,1983-03-24,0
MAGARIA,Niger,8.933,12.983,1983-03-25,0
MAGARIA,Niger,8.933,12.983,1983-03-26,0
MAGARIA,Niger,8.933,12.983,1983-03-27,0
MAGARIA,Niger,8.933,12.983,1983-03-28,0
MAGARIA,Niger,8.933,12.983,1983-03-29,0.059410475
MAGARIA,Niger,8.933,12.983,1983-03-30,
MAGARIA,Niger,8.933,12.983,1983-03-31,0
MAGARIA,Niger,8.933,12.983,1983-04-01,0
MAGARIA,Niger,8.933,12.983,1983-04-02,0
MAGARIA,Niger,8.933,12.983,1983-04-03,0
MAGARIA,Niger,8.933,12.983,1983-04-04,0
MAGARIA,Niger,8.933,12.983,1983-04-05,0
MAGARIA,Niger,8.933,12.983,1983-04-06,0
MAGARIA,Niger,8.933,12.983,1983-04-07,0
MAGARIA,Niger,8.933,12.983,1983-04-08,
MAGARIA,Niger,8.933,12.983,1983-04-09,0
MAGARIA,Niger,8.933,12.983,1983-04-10,0
MAGARIA,Niger,8.933,12.983,1983-04-11,0.2473666
MAGARIA,Niger,8.933,12.983,1983-04-12,0
MAGARIA,Niger,8.933,12.983,1983-04-13,0
MAGARIA,Niger,8.933,12.983,1983-04-14,0
MAGARIA,Niger,8.933,12.983,1983-04-15,0
MAGARIA,Niger,8.933,12.983,1983-04-16,0
MAGARIA,Niger,8.933,12.983,1983-04-17,0
MAGARIA,Niger,8.933,12.983,1983-04-18,0
MAGARIA,Niger,8.933,12.983,1983-04-19,0
MAGARIA,Niger,8.933,12.983,1983-04-20,0
MAGARIA,Niger,8.933,12.983,1983-04-21,0
MAGARIA,Niger,8.933,12.983,1983-04-22,0
MAGARIA,Niger,8.933,12.983,1983-04-23,0
MAGARIA,Niger,8.933,12.983,1983-04-24,0
MAGARIA,Niger,8.933,12.983,1983-04-25,
MAGARIA,Niger,8.933,12.983,1983-04-26,
MAGARIA,Niger,8.933,12.983,1983-04-27,
MAGARIA,Niger,8.933,12.983,1983-04-28,
MAGARIA,Niger,8.933,12.983,1983-04-29,
MAGARIA,Niger,8.933,12.983,1983-04-30,
MAGARIA,Niger,8.933,12.983,1983-05-01,0
MAGARIA,Niger,8.933,12.983,1983-05-02,0
MAGARIA,Niger,8.933,12.983,1983-05-03,0
MAGARIA,Niger,8.933,12.983,1983-05-04,0
MAGARIA,Niger,8.933,12.983,1983-05-05,0.8760803
MAGARIA,Niger,8.933,12.983,1983-05-06,0
MAGARIA,Niger,8.933,12.983,1983-05-07,0
MAGARIA,Niger,8.933,12.983,1983-05-08,0
MAGARIA,Niger,8.933,12.983,1983-05-09,0
MAGARIA,Niger,8.933,12.983,1983-05-10,0
MAGARIA,Niger,8.933,12.983,1983-05-11,0
MAGARIA,Niger,8.933,12.983,1983-05-12,0
MAGARIA,Niger,8.933,12.983,1983-05-13,0
MAGARIA,Niger,8.933,12.983,1983-05-14,0
MAGARIA,Niger,8.933,12.983,1983-05-15,0
MAGARIA,Niger,8.933,12.983,1983-05-16,0
MAGARIA,Niger,8.933,12.983,1983-05-17,0
MAGARIA,Niger,8.933,12.983,1983-05-18,0
MAGARIA,Niger,8.933,12.983,1983-05-19,1.322138
MAGARIA,Niger,8.933,12.983,1983-05-20,0
MAGARIA,Niger,8.933,12.983,1983-05-21,0
MAGARIA,Niger,8.933,12.983,1983-05-22,0.1127987
MAGARIA,Niger,8.933,12.983,1983-05-23,0
MAGARIA,Niger,8.933,12.983,1983-05-24,1.155842
MAGARIA,Niger,8.933,12.983,1983-05-25,11.17996
MAGARIA,Niger,8.933,12.983,1983-05-26,0
MAGARIA,Niger,8.933,12.983,1983-05-27,0
MAGARIA,Niger,8.933,12.983,1983-05-28,0
MAGARIA,Niger,8.933,12.983,1983-05-29,0
MAGARIA,Niger,8.933,12.983,1983-05-30,0
MAGARIA,Niger,8.933,12.983,1983-05-31,6.23346
MAGARIA,Niger,8.933,12.983,1983-06-01,0
MAGARIA,Niger,8.933,12.983,1983-06-02,1.521574
MAGARIA,Niger,8.933,12.983,1983-06-03,6.016784
MAGARIA,Niger,8.933,12.983,1983-06-04,0
MAGARIA,Niger,8.933,12.983,1983-06-05,0
MAGARIA,Niger,8.933,12.983,1983-06-06,0
MAGARIA,Niger,8.933,12.983,1983-06-07,0
MAGARIA,Niger,8.933,12.983,1983-06-08,1.31122
MAGARIA,Niger,8.933,12.983,1983-06-09,0
MAGARIA,Niger,8.933,12.983,1983-06-10,1.075139
MAGARIA,Niger,8.933,12.983,1983-06-11,0
MAGARIA,Niger,8.933,12.983,1983-06-12,0
MAGARIA,Niger,8.933,12.983,1983-06-13,0
MAGARIA,Niger,8.933,12.983,1983-06-14,
MAGARIA,Niger,8.933,12.983,1983-06-15,3.616927
MAGARIA,Niger,8.933,12.983,1983-06-16,0.4448209
MAGARIA,Niger,8.933,12.983,1983-06-17,0.4534298
MAGARIA,Niger,8.933,12.983,1983-06-18,
MAGARIA,Niger,8.933,12.983,1983-06-19,0
MAGARIA,Niger,8.933,12.983,1983-06-20,0
MAGARIA,Niger,8.933,12.983,1983-06-21,2.353733
MAGARIA,Niger,8.933,12.983,1983-06-22,1.096233
MAGARIA,Niger,8.933,12.983,1983-06-23,0
MAGARIA,Niger,8.933,12.983,1983-06-24,0.907379
MAGARIA,Niger,8.933,12.983,1983-06-25,0
MAGARIA,Niger,8.933,12.983,1983-06-26,0
MAGARIA,Niger,8.933,12.983,1983-06-27,0
MAGARIA,Niger,8.933,12.983,1983-06-28,2.69469
MAGARIA,Niger,8.933,12.983,1983-06-29,10.53081
MAGARIA,Niger,8.933,12.983,1983-06-30,
MAGARIA,Niger,8.933,12.983,1983-07-01,
MAGARIA,Niger,8.933,12.983,1983-07-02,1.249287
MAGARIA,Niger,8.933,12.983,1983-07-03,4.565162
MAGARIA,Niger,8.933,12.983,1983-07-04,0
MAGARIA,Niger,8.933,12.983,1983-07-05,5.559149
MAGARIA,Niger,8.933,12.983,1983-07-06,0.2085742
MAGARIA,Niger,8.933,12.983,1983-07-07,0
MAGARIA,Niger,8.933,12.983,1983-07-08,0
MAGARIA,Niger,8.933,12.983,1983-07-09,0
MAGARIA,Niger,8.933,12.983,1983-07-10,0
MAGARIA,Niger,8.933,12.983,1983-07-11,0
MAGARIA,Niger,8.933,12.983,1983-07-12,
MAGARIA,Niger,8.933,12.983,1983-07-13,0
MAGARIA,Niger,8.933,12.983,1983-07-14,0
MAGARIA,Niger,8.933,12.983,1983-07-15,0
MAGARIA,Niger,8.933,12.983,1983-07-16,
MAGARIA,Niger,8.933,12.983,1983-07-17,19.97773
MAGARIA,Niger,8.933,12.983,1983-07-18,0
MAGARIA,Niger,8.933,12.983,1983-07-19,0.040626079
MAGARIA,Niger,8.933,12.983,1983-07-20,
MAGARIA,Niger,8.933,12.983,1983-07-21,1.057619
MAGARIA,Niger,8.933,12.983,1983-07-22,
MAGARIA,Niger,8.933,12.983,1983-07-23,0
MAGARIA,Niger,8.933,12.983,1983-07-24,0
MAGARIA,Niger,8.933,12.983,1983-07-25,2.106915
MAGARIA,Niger,8.933,12.983,1983-07-26,5.167758
MAGARIA,Niger,8.933,12.983,1983-07-27,1.710188
MAGARIA,Niger,8.933,12.983,1983-07-28,0.7121499
MAGARIA,Niger,8.933,12.983,1983-07-29,1.869498
MAGARIA,Niger,8.933,12.983,1983-07-30,3.222885
MAGARIA,Niger,8.933,12.983,1983-07-31,0.5910384
MAGARIA,Niger,8.933,12.983,1983-08-01,1.133871
MAGARIA,Niger,8.933,12.983,1983-08-02,3.165686
MAGARIA,Niger,8.933,12.983,1983-08-03,10.08427
MAGARIA,Niger,8.933,12.983,1983-08-04,15.79104
MAGARIA,Niger,8.933,12.983,1983-08-05,0
MAGARIA,Niger,8.933,12.983,1983-08-06,1.704285
MAGARIA,Niger,8.933,12.983,1983-08-07,40.35855
MAGARIA,Niger,8.933,12.983,1983-08-08,0
MAGARIA,Niger,8.933,12.983,1983-08-09,0
MAGARIA,Niger,8.933,12.983,1983-08-10,1.263401
MAGARIA,Niger,8.933,12.983,1983-08-11,0.4122746
MAGARIA,Niger,8.933,12.983,1983-08-12,0
MAGARIA,Niger,8.933,12.983,1983-08-13,0
MAGARIA,Niger,8.933,12.983,1983-08-14,4.138715
MAGARIA,Niger,8.933,12.983,1983-08-15,2.869888
MAGARIA,Niger,8.933,12.983,1983-08-16,0
MAGARIA,Niger,8.933,12.983,1983-08-17,1.450375
MAGARIA,Niger,8.933,12.983,1983-08-18,4.872087
MAGARIA,Niger,8.933,12.983,1983-08-19,1.14664
MAGARIA,Niger,8.933,12.983,1983-08-20,1.19721
MAGARIA,Niger,8.933,12.983,1983-08-21,34.39688
MAGARIA,Niger,8.933,12.983,1983-08-22,6.221987
MAGARIA,Niger,8.933,12.983,1983-08-23,6.013394
MAGARIA,Niger,8.933,12.983,1983-08-24,0.6423442
MAGARIA,Niger,8.933,12.983,1983-08-25,0.3487509
MAGARIA,Niger,8.933,12.983,1983-08-26,14.30938
MAGARIA,Niger,8.933,12.983,1983-08-27,0
MAGARIA,Niger,8.933,12.983,1983-08-28,5.483286
MAGARIA,Niger,8.933,12.983,1983-08-29,0
MAGARIA,Niger,8.933,12.983,1983-08-30,0
MAGARIA,Niger,8.933,12.983,1983-08-31,0
MAGARIA,Niger,8.933,12.983,1983-09-01,0
MAGARIA,Niger,8.933,12.983,1983-09-02,0
MAGARIA,Niger,8.933,12.983,1983-09-03,0.4666418
MAGARIA,Niger,8.933,12.983,1983-09-04,0
MAGARIA,Niger,8.933,12.983,1983-09-05,0
MAGARIA,Niger,8.933,12.983,1983-09-06,1.515767
MAGARIA,Niger,8.933,12.983,1983-09-07,1.683867
MAGARIA,Niger,8.933,12.983,1983-09-08,5.252355
MAGARIA,Niger,8.933,12.983,1983-09-09,1.658532
MAGARIA,Niger,8.933,12.983,1983-09-10,2.149275
MAGARIA,Niger,8.933,12.983,1983-09-11,2.557679
MAGARIA,Niger,8.933,12.983,1983-09-12,2.642751
MAGARIA,Niger,8.933,12.983,1983-09-13,0.9953374
MAGARIA,Niger,8.933,12.983,1983-09-14,
MAGARIA,Niger,8.933,12.983,1983-09-15,1.649328
MAGARIA,Niger,8.933,12.983,1983-09-16,2.690207
MAGARIA,Niger,8.933,12.983,1983-09-17,5.005724
MAGARIA,Niger,8.933,12.983,1983-09-18,0.3923845
MAGARIA,Niger,8.933,12.983,1983-09-19,0
MAGARIA,Niger,8.933,12.983,1983-09-20,3.599468
MAGARIA,Niger,8.933,12.983,1983-09-21,8.058577
MAGARIA,Niger,8.933,12.983,1983-09-22,0
MAGARIA,Niger,8.933,12.983,1983-09-23,0
MAGARIA,Niger,8.933,12.983,1983-09-24,0
MAGARIA,Niger,8.933,12.983,1983-09-25,0
MAGARIA,Niger,8.933,12.983,1983-09-26,2.548362
MAGARIA,Niger,8.933,12.983,1983-09-27,6.294038
MAGARIA,Niger,8.933,12.983,1983-09-28,0
MAGARIA,Niger,8.933,12.983,1983-09-29,0
MAGARIA,Niger,8.933,12.983,1983-09-30,0
MAGARIA,Niger,8.933,12.983,1983-10-01,0
MAGARIA,Niger,8.933,12.983,1983-10-02,0
MAGARIA,Niger,8.933,12.983,1983-10-03,0
MAGARIA,Niger,8.933,12.983,1983-10-04,0
MAGARIA,Niger,8.933,12.983,1983-10-05,0
MAGARIA,Niger,8.933,12.983,1983-10-06,0
MAGARIA,Niger,8.933,12.983,1983-10-07,0
MAGARIA,Niger,8.933,12.983,1983-10-08,0
MAGARIA,Niger,8.933,12.983,1983-10-09,0
MAGARIA,Niger,8.933,12.983,1983-10-10,0
MAGARIA,Niger,8.933,12.983,1983-10-11,0
MAGARIA,Niger,8.933,12.983,1983-10-12,0
MAGARIA,Niger,8.933,12.983,1983-10-13,0
MAGARIA,Niger,8.933,12.983,1983-10-14,0
MAGARIA,Niger,8.933,12.983,1983-10-15,0
MAGARIA,Niger,8.933,12.983,1983-10-16,0
MAGARIA,Niger,8.933,12.983,1983-10-17,0
MAGARIA,Niger,8.933,12.983,1983-10-18,0
MAGARIA,Niger,8.933,12.983,1983-10-19,0
MAGARIA,Niger,8.933,12.983,1983-10-20,0
MAGARIA,Niger,8.933,12.983,1983-10-21,0
MAGARIA,Niger,8.933,12.983,1983-10-22,0
MAGARIA,Niger,8.933,12.983,1983-10-23,0
MAGARIA,Niger,8.933,12.983,1983-10-24,0
MAGARIA,Niger,8.933,12.983,1983-10-25,0
MAGARIA,Niger,8.933,12.983,1983-10-26,0
MAGARIA,Niger,8.933,12.983,1983-10-27,0
MAGARIA,Niger,8.933,12.983,1983-10-28,0
MAGARIA,Niger,8.933,12.983,1983-10-29,0
MAGARIA,Niger,8.933,12.983,1983-10-30,0
MAGARIA,Niger,8.933,12.983,1983-10-31,0
MAGARIA,Niger,8.933,12.983,1983-11-01,0
MAGARIA,Niger,8.933,12.983,1983-11-02,
MAGARIA,Niger,8.933,12.983,1983-11-03,0
MAGARIA,Niger,8.933,12.983,1983-11-04,0
MAGARIA,Niger,8.933,12.983,1983-11-05,0
MAGARIA,Niger,8.933,12.983,1983-11-06,0
MAGARIA,Niger,8.933,12.983,1983-11-07,0
MAGARIA,Niger,8.933,12.983,1983-11-08,0
MAGARIA,Niger,8.933,12.983,1983-11-09,0
MAGARIA,Niger,8.933,12.983,1983-11-10,0
MAGARIA,Niger,8.933,12.983,1983-11-11,
MAGARIA,Niger,8.933,12.983,1983-11-12,
MAGARIA,Niger,8.933,12.983,1983-11-13,
MAGARIA,Niger,8.933,12.983,1983-11-14,0
MAGARIA,Niger,8.933,12.983,1983-11-15,0
MAGARIA,Niger,8.933,12.983,1983-11-16,0
MAGARIA,Niger,8.933,12.983,1983-11-17,0
MAGARIA,Niger,8.933,12.983,1983-11-18,0
MAGARIA,Niger,8.933,12.983,1983-11-19,0
MAGARIA,Niger,8.933,12.983,1983-11-20,0
MAGARIA,Niger,8.933,12.983,1983-11-21,0
MAGARIA,Niger,8.933,12.983,1983-11-22,0
MAGARIA,Niger,8.933,12.983,1983-11-23,0
MAGARIA,Niger,8.933,12.983,1983-11-24,0
MAGARIA,Niger,8.933,12.983,1983-11-25,0
MAGARIA,Niger,8.933,12.983,1983-11-26,1.785973
MAGARIA,Niger,8.933,12.983,1983-11-27,0
MAGARIA,Niger,8.933,12.983,1983-11-28,0
MAGARIA,Niger,8.933,12.983,1983-11-29,0
MAGARIA,Niger,8.933,12.983,1983-11-30,0
MAGARIA,Niger,8.933,12.983,1983-12-01,0
MAGARIA,Niger,8.933,12.983,1983-12-02,0
MAGARIA,Niger,8.933,12.983,1983-12-03,0
MAGARIA,Niger,8.933,12.983,1983-12-04,0
MAGARIA,Niger,8.933,12.983,1983-12-05,0
MAGARIA,Niger,8.933,12.983,1983-12-06,0
MAGARIA,Niger,8.933,12.983,1983-12-07,0
MAGARIA,Niger,8.933,12.983,1983-12-08,0
MAGARIA,Niger,8.933,12.983,1983-12-09,0
MAGARIA,Niger,8.933,12.983,1983-12-10,0
MAGARIA,Niger,8.933,12.983,1983-12-11,0
MAGARIA,Niger,8.933,12.983,1983-12-12,0
MAGARIA,Niger,8.933,12.983,1983-12-13,0
MAGARIA,Niger,8.933,12.983,1983-12-14,0
MAGARIA,Niger,8.933,12.983,1983-12-15,0
MAGARIA,Niger,8.933,12.983,1983-12-16,0
MAGARIA,Niger,8.933,12.983,1983-12-17,0
MAGARIA,Niger,8.933,12.983,1983-12-18,0
MAGARIA,Niger,8.933,12.983,1983-12-19,0
MAGARIA,Niger,8.933,12.983,1983-12-20,0
MAGARIA,Niger,8.933,12.983,1983-12-21,0
MAGARIA,Niger,8.933,12.983,1983-12-22,0
MAGARIA,Niger,8.933,12.983,1983-12-23,0
MAGARIA,Niger,8.933,12.983,1983-12-24,0
MAGARIA,Niger,8.933,12.983,1983-12-25,0
MAGARIA,Niger,8.933,12.983,1983-12-26,0
MAGARIA,Niger,8.933,12.983,1983-12-27,0
MAGARIA,Niger,8.933,12.983,1983-12-28,0
MAGARIA,Niger,8.933,12.983,1983-12-29,0
MAGARIA,Niger,8.933,12.983,1983-12-30,0
MAGARIA,Niger,8.933,12.983,1983-12-31,0
MAGARIA,Niger,8.933,12.983,1984-01-01,0
MAGARIA,Niger,8.933,12.983,1984-01-02,0
MAGARIA,Niger,8.933,12.983,1984-01-03,0
MAGARIA,Niger,8.933,12.983,1984-01-04,0
MAGARIA,Niger,8.933,12.983,1984-01-05,0
MAGARIA,Niger,8.933,12.983,1984-01-06,0
MAGARIA,Niger,8.933,12.983,1984-01-07,0
MAGARIA,Niger,8.933,12.983,1984-01-08,0
MAGARIA,Niger,8.933,12.983,1984-01-09,0
MAGARIA,Niger,8.933,12.983,1984-01-10,0
MAGARIA,Niger,8.933,12.983,1984-01-11,
MAGARIA,Niger,8.933,12.983,1984-01-12,0
MAGARIA,Niger,8.933,12.983,1984-01-13,0
MAGARIA,Niger,8.933,12.983,1984-01-14,0
MAGARIA,Niger,8.933,12.983,1984-01-15,0
MAGARIA,Niger,8.933,12.983,1984-01-16,0
MAGARIA,Niger,8.933,12.983,1984-01-17,0
MAGARIA,Niger,8.933,12.983,1984-01-18,0
MAGARIA,Niger,8.933,12.983,1984-01-19,0
MAGARIA,Niger,8.933,12.983,1984-01-20,0
MAGARIA,Niger,8.933,12.983,1984-01-21,0
MAGARIA,Niger,8.933,12.983,1984-01-22,0
MAGARIA,Niger,8.933,12.983,1984-01-23,0
MAGARIA,Niger,8.933,12.983,1984-01-24,0
MAGARIA,Niger,8.933,12.983,1984-01-25,0
MAGARIA,Niger,8.933,12.983,1984-01-26,0
MAGARIA,Niger,8.933,12.983,1984-01-27,0
MAGARIA,Niger,8.933,12.983,1984-01-28,0
MAGARIA,Niger,8.933,12.983,1984-01-29,0
MAGARIA,Niger,8.933,12.983,1984-01-30,0
MAGARIA,Niger,8.933,12.983,1984-01-31,0
MAGARIA,Niger,8.933,12.983,1984-02-01,0
MAGARIA,Niger,8.933,12.983,1984-02-02,0
MAGARIA,Niger,8.933,12.983,1984-02-03,0
MAGARIA,Niger,8.933,12.983,1984-02-04,0
MAGARIA,Niger,8.933,12.983,1984-02-05,1.547252
MAGARIA,Niger,8.933,12.983,1984-02-06,0.4346782
MAGARIA,Niger,8.933,12.983,1984-02-07,
MAGARIA,Niger,8.933,12.983,1984-02-08,0
MAGARIA,Niger,8.933,12.983,1984-02-09,0
MAGARIA,Niger,8.933,12.983,1984-02-10,0
MAGARIA,Niger,8.933,12.983,1984-02-11,0
MAGARIA,Niger,8.933,12.983,1984-02-12,0
MAGARIA,Niger,8.933,12.983,1984-02-13,0
MAGARIA,Niger,8.933,12.983,1984-02-14,
MAGARIA,Niger,8.933,12.983,1984-02-15,
MAGARIA,Niger,8.933,12.983,1984-02-16,0
MAGARIA,Niger,8.933,12.983,1984-02-17,0
MAGARIA,Niger,8.933,12.983,1984-02-18,0
MAGARIA,Niger,8.933,12.983,1984-02-19,0
MAGARIA,Niger,8.933,12.983,1984-02-20,0
MAGARIA,Niger,8.933,12.983,1984-02-21,0
MAGARIA,Niger,8.933,12.983,1984-02-22,0
MAGARIA,Niger,8.933,12.983,1984-02-23,0
MAGARIA,Niger,8.933,12.983,1984-02-24,0
MAGARIA,Niger,8.933,12.983,1984-02-25,0
MAGARIA,Niger,8.933,12.983,1984-02-26,0
MAGARIA,Niger,8.933,12.983,1984-02-27,0
MAGARIA,Niger,8.933,12.983,1984-02-28,0
MAGARIA,Niger,8.933,12.983,1984-02-29,0
MAGARIA,Niger,8.933,12.983,1984-03-01,0
MAGARIA,Niger,8.933,12.983,1984-03-02,0
MAGARIA,Niger,8.933,12.983,1984-03-03,0
MAGARIA,Niger,8.933,12.983,1984-03-04,0
MAGARIA,Niger,8.933,12.983,1984-03-05,0
MAGARIA,Niger,8.933,12.983,1984-03-06,0
MAGARIA,Niger,8.933,12.983,1984-03-07,0
MAGARIA,Niger,8.933,12.983,1984-03-08,0
MAGARIA,Niger,8.933,12.983,1984-03-09,0
MAGARIA,Niger,8.933,12.983,1984-03-10,0
MAGARIA,Niger,8.933,12.983,1984-03-11,0
MAGARIA,Niger,8.933,12.983,1984-03-12,0
MAGARIA,Niger,8.933,12.983,1984-03-13,0
MAGARIA,Niger,8.933,12.983,1984-03-14,0
MAGARIA,Niger,8.933,12.983,1984-03-15,0
MAGARIA,Niger,8.933,12.983,1984-03-16,0
MAGARIA,Niger,8.933,12.983,1984-03-17,0
MAGARIA,Niger,8.933,12.983,1984-03-18,0
MAGARIA,Niger,8.933,12.983,1984-03-19,0
MAGARIA,Niger,8.933,12.983,1984-03-20,0
MAGARIA,Niger,8.933,12.983,1984-03-21,0
MAGARIA,Niger,8.933,12.983,1984-03-22,0
MAGARIA,Niger,8.933,12.983,1984-03-23,0
MAGARIA,Niger,8.933,12.983,1984-03-24,0
MAGARIA,Niger,8.933,12.983,1984-03-25,0
MAGARIA,Niger,8.933,12.983,1984-03-26,0
MAGARIA,Niger,8.933,12.983,1984-03-27,0
MAGARIA,Niger,8.933,12.983,1984-03-28,0
MAGARIA,Niger,8.933,12.983,1984-03-29,0
MAGARIA,Niger,8.933,12.983,1984-03-30,0
MAGARIA,Niger,8.933,12.983,1984-03-31,0.3647849
MAGARIA,Niger,8.933,12.983,1984-04-01,0
MAGARIA,Niger,8.933,12.983,1984-04-02,0
MAGARIA,Niger,8.933,12.983,1984-04-03,0
MAGARIA,Niger,8.933,12.983,1984-04-04,0
MAGARIA,Niger,8.933,12.983,1984-04-05,0
MAGARIA,Niger,8.933,12.983,1984-04-06,0
MAGARIA,Niger,8.933,12.983,1984-04-07,0
MAGARIA,Niger,8.933,12.983,1984-04-08,0
MAGARIA,Niger,8.933,12.983,1984-04-09,0
MAGARIA,Niger,8.933,12.983,1984-04-10,0
MAGARIA,Niger,8.933,12.983,1984-04-11,0
MAGARIA,Niger,8.933,12.983,1984-04-12,0
MAGARIA,Niger,8.933,12.983,1984-04-13,0
MAGARIA,Niger,8.933,12.983,1984-04-14,0
MAGARIA,Niger,8.933,12.983,1984-04-15,0
MAGARIA,Niger,8.933,12.983,1984-04-16,0.2405148
MAGARIA,Niger,8.933,12.983,1984-04-17,0
MAGARIA,Niger,8.933,12.983,1984-04-18,0
MAGARIA,Niger,8.933,12.983,1984-04-19,0
MAGARIA,Niger,8.933,12.983,1984-04-20,0
MAGARIA,Niger,8.933,12.983,1984-04-21,2.711868
MAGARIA,Niger,8.933,12.983,1984-04-22,0
MAGARIA,Niger,8.933,12.983,1984-04-23,1.522111
MAGARIA,Niger,8.933,12.983,1984-04-24,4.277821
MAGARIA,Niger,8.933,12.983,1984-04-25,0
MAGARIA,Niger,8.933,12.983,1984-04-26,0
MAGARIA,Niger,8.933,12.983,1984-04-27,0
MAGARIA,Niger,8.933,12.983,1984-04-28,0
MAGARIA,Niger,8.933,12.983,1984-04-29,0
MAGARIA,Niger,8.933,12.983,1984-04-30,0
MAGARIA,Niger,8.933,12.983,1984-05-01,0
MAGARIA,Niger,8.933,12.983,1984-05-02,0
MAGARIA,Niger,8.933,12.983,1984-05-03,1.133539
MAGARIA,Niger,8.933,12.983,1984-05-04,0
