Station,Country,Lon,Lat,Date,Precipitation
MARADI,Niger,7.08333,13.46666,1983-07-16,
MARADI,Niger,7.08333,13.46666,1983-07-17,3.728472
MARADI,Niger,7.08333,13.46666,1983-07-18,3.116356
MARADI,Niger,7.08333,13.46666,1983-07-19,0.7743649
MARADI,Niger,7.08333,13.46666,1983-07-20,
MARADI,Niger,7.08333,13.46666,1983-07-21,13.95109
MARADI,Niger,7.08333,13.46666,1983-07-22,
MARADI,Niger,7.08333,13.46666,1983-07-23,3.629976
MARADI,Niger,7.08333,13.46666,1983-07-24,0.1395859
MARADI,Niger,7.08333,13.46666,1983-07-25,1.172301
MARADI,Niger,7.08333,13.46666,1983-07-26,16.34633
MARADI,Niger,7.08333,13.46666,1983-07-27,0
MARADI,Niger,7.08333,13.46666,1983-07-28,4.252371
MARADI,Niger,7.08333,13.46666,1983-07-29,3.740817
MARADI,Niger,7.08333,13.46666,1983-07-30,5.177742
MARADI,Niger,7.08333,13.46666,1983-07-31,4.651767
MARADI,Niger,7.08333,13.46666,1983-08-01,15.14783
MARADI,Niger,7.08333,13.46666,1983-08-02,0
MARADI,Niger,7.08333,13.46666,1983-08-03,5.731669
MARADI,Niger,7.08333,13.46666,1983-08-04,9.27685
MARADI,Niger,7.08333,13.46666,1983-08-05,0
MARADI,Niger,7.08333,13.46666,1983-08-06,1.681325
MARADI,Niger,7.08333,13.46666,1983-08-07,3.482413
MARADI,Niger,7.08333,13.46666,1983-08-08,1.13184
MARADI,Niger,7.08333,13.46666,1983-08-09,0
MARADI,Niger,7.08333,13.46666,1983-08-10,1.852378
MARADI,Niger,7.08333,13.46666,1983-08-11,1.6486
MARADI,Niger,7.08333,13.46666,1983-08-12,0
MARADI,Niger,7.08333,13.46666,1983-08-13,0
MARADI,Niger,7.08333,13.46666,1983-08-14,0
MARADI,Niger,7.08333,13.46666,1983-08-15,0.4180383
MARADI,Niger,7.08333,13.46666,1983-08-16,0
MARADI,Niger,7.08333,13.46666,1983-08-17,0
MARADI,Niger,7.08333,13.46666,1983-08-18,3.536338
MARADI,Niger,7.08333,13.46666,1983-08-19,4.048066
MARADI,Niger,7.08333,13.46666,1983-08-20,3.656162
MARADI,Niger,7.08333,13.46666,1983-08-21,0
MARADI,Niger,7.08333,13.46666,1983-08-22,0.4814239
MARADI,Niger,7.08333,13.46666,1983-08-23,19.51834
MARADI,Niger,7.08333,13.46666,1983-08-24,0
MARADI,Niger,7.08333,13.46666,1983-08-25,2.946695
MARADI,Niger,7.08333,13.46666,1983-08-26,0.8030086
MARADI,Niger,7.08333,13.46666,1983-08-27,0
MARADI,Niger,7.08333,13.46666,1983-08-28,1.675779
MARADI,Niger,7.08333,13.46666,1983-08-29,0
MARADI,Niger,7.08333,13.46666,1983-08-30,3.580068
MARADI,Niger,7.08333,13.46666,1983-08-31,0
MARADI,Niger,7.08333,13.46666,1983-09-01,0
