Station,Country,Lon,Lat,Date,Precipitation
TILLABERY,Niger,1.45,14.2,1986-06-22,0.3896318
TILLABERY,Niger,1.45,14.2,1986-06-23,
TILLABERY,Niger,1.45,14.2,1986-06-24,0.9456682
TILLABERY,Niger,1.45,14.2,1986-06-25,4.846606
TILLABERY,Niger,1.45,14.2,1986-06-26,0
TILLABERY,Niger,1.45,14.2,1986-06-27,0
TILLABERY,Niger,1.45,14.2,1986-06-28,0
TILLABERY,Niger,1.45,14.2,1986-06-29,0.9838092
TILLABERY,Niger,1.45,14.2,1986-06-30,0.5402856
TILLABERY,Niger,1.45,14.2,1986-07-01,
TILLABERY,Niger,1.45,14.2,1986-07-02,1.491431
TILLABERY,Niger,1.45,14.2,1986-07-03,0
TILLABERY,Niger,1.45,14.2,1986-07-04,0
TILLABERY,Niger,1.45,14.2,1986-07-05,0
TILLABERY,Niger,1.45,14.2,1986-07-06,3.134696
TILLABERY,Niger,1.45,14.2,1986-07-07,4.318075
TILLABERY,Niger,1.45,14.2,1986-07-08,1.402022
TILLABERY,Niger,1.45,14.2,1986-07-09,0.5268372
TILLABERY,Niger,1.45,14.2,1986-07-10,0
TILLABERY,Niger,1.45,14.2,1986-07-11,16.19271
TILLABERY,Niger,1.45,14.2,1986-07-12,0.1685303
TILLABERY,Niger,1.45,14.2,1986-07-13,0
TILLABERY,Niger,1.45,14.2,1986-07-14,2.008319
TILLABERY,Niger,1.45,14.2,1986-07-15,8.680698
TILLABERY,Niger,1.45,14.2,1986-07-16,2.219198
TILLABERY,Niger,1.45,14.2,1986-07-17,0
TILLABERY,Niger,1.45,14.2,1986-07-18,0
TILLABERY,Niger,1.45,14.2,1986-07-19,0.3647473
TILLABERY,Niger,1.45,14.2,1986-07-20,0
TILLABERY,Niger,1.45,14.2,1986-07-21,0.7614807
TILLABERY,Niger,1.45,14.2,1986-07-22,2.011066
TILLABERY,Niger,1.45,14.2,1986-07-23,
TILLABERY,Niger,1.45,14.2,1986-07-24,
TILLABERY,Niger,1.45,14.2,1986-07-25,0
TILLABERY,Niger,1.45,14.2,1986-07-26,0
TILLABERY,Niger,1.45,14.2,1986-07-27,
TILLABERY,Niger,1.45,14.2,1986-07-28,2.556957
TILLABERY,Niger,1.45,14.2,1986-07-29,2.275849
TILLABERY,Niger,1.45,14.2,1986-07-30,1.623598
TILLABERY,Niger,1.45,14.2,1986-07-31,8.955858
TILLABERY,Niger,1.45,14.2,1986-08-01,
TILLABERY,Niger,1.45,14.2,1986-08-02,2.611964
TILLABERY,Niger,1.45,14.2,1986-08-03,
TILLABERY,Niger,1.45,14.2,1986-08-04,1.39217
TILLABERY,Niger,1.45,14.2,1986-08-05,0.6456776
TILLABERY,Niger,1.45,14.2,1986-08-06,0
TILLABERY,Niger,1.45,14.2,1986-08-07,13.46664
TILLABERY,Niger,1.45,14.2,1986-08-08,0
TILLABERY,Niger,1.45,14.2,1986-08-09,0
TILLABERY,Niger,1.45,14.2,1986-08-10,0
TILLABERY,Niger,1.45,14.2,1986-08-11,0
TILLABERY,Niger,1.45,14.2,1986-08-12,
TILLABERY,Niger,1.45,14.2,1986-08-13,0
TILLABERY,Niger,1.45,14.2,1986-08-14,0
TILLABERY,Niger,1.45,14.2,1986-08-15,3.145547
TILLABERY,Niger,1.45,14.2,1986-08-16,0.038510364
TILLABERY,Niger,1.45,14.2,1986-08-17,0
TILLABERY,Niger,1.45,14.2,1986-08-18,5.182476
TILLABERY,Niger,1.45,14.2,1986-08-19,1.670839
TILLABERY,Niger,1.45,14.2,1986-08-20,1.153101
TILLABERY,Niger,1.45,14.2,1986-08-21,3.077122
TILLABERY,Niger,1.45,14.2,1986-08-22,12.47624
TILLABERY,Niger,1.45,14.2,1986-08-23,1.762747
TILLABERY,Niger,1.45,14.2,1986-08-24,0
TILLABERY,Niger,1.45,14.2,1986-08-25,0.6954268
TILLABERY,Niger,1.45,14.2,1986-08-26,0.041200288
TILLABERY,Niger,1.45,14.2,1986-08-27,1.968746
TILLABERY,Niger,1.45,14.2,1986-08-28,0
TILLABERY,Niger,1.45,14.2,1986-08-29,0
TILLABERY,Niger,1.45,14.2,1986-08-30,6.656456
TILLABERY,Niger,1.45,14.2,1986-08-31,0.1086528
TILLABERY,Niger,1.45,14.2,1986-09-01,6.394795
TILLABERY,Niger,1.45,14.2,1986-09-02,0
TILLABERY,Niger,1.45,14.2,1986-09-03,
TILLABERY,Niger,1.45,14.2,1986-09-04,
TILLABERY,Niger,1.45,14.2,1986-09-05,7.687406
TILLABERY,Niger,1.45,14.2,1986-09-06,0
TILLABERY,Niger,1.45,14.2,1986-09-07,0.7713968
TILLABERY,Niger,1.45,14.2,1986-09-08,11.47232
TILLABERY,Niger,1.45,14.2,1986-09-09,0
TILLABERY,Niger,1.45,14.2,1986-09-10,0
TILLABERY,Niger,1.45,14.2,1986-09-11,3.247103
TILLABERY,Niger,1.45,14.2,1986-09-12,12.02919
TILLABERY,Niger,1.45,14.2,1986-09-13,0
TILLABERY,Niger,1.45,14.2,1986-09-14,17.32906
TILLABERY,Niger,1.45,14.2,1986-09-15,2.353854
TILLABERY,Niger,1.45,14.2,1986-09-16,0.349934
TILLABERY,Niger,1.45,14.2,1986-09-17,0.9243375
TILLABERY,Niger,1.45,14.2,1986-09-18,0
TILLABERY,Niger,1.45,14.2,1986-09-19,0.3035377
TILLABERY,Niger,1.45,14.2,1986-09-20,0
TILLABERY,Niger,1.45,14.2,1986-09-21,10.48529
TILLABERY,Niger,1.45,14.2,1986-09-22,20.71179
TILLABERY,Niger,1.45,14.2,1986-09-23,0.2360058
TILLABERY,Niger,1.45,14.2,1986-09-24,4.420079
TILLABERY,Niger,1.45,14.2,1986-09-25,2.074572
TILLABERY,Niger,1.45,14.2,1986-09-26,0
TILLABERY,Niger,1.45,14.2,1986-09-27,0
TILLABERY,Niger,1.45,14.2,1986-09-28,0
TILLABERY,Niger,1.45,14.2,1986-09-29,0
TILLABERY,Niger,1.45,14.2,1986-09-30,0
TILLABERY,Niger,1.45,14.2,1986-10-01,0
TILLABERY,Niger,1.45,14.2,1986-10-02,0
TILLABERY,Niger,1.45,14.2,1986-10-03,0
TILLABERY,Niger,1.45,14.2,1986-10-04,
TILLABERY,Niger,1.45,14.2,1986-10-05,3.016955
TILLABERY,Niger,1.45,14.2,1986-10-06,0
TILLABERY,Niger,1.45,14.2,1986-10-07,0
TILLABERY,Niger,1.45,14.2,1986-10-08,0
TILLABERY,Niger,1.45,14.2,1986-10-09,
TILLABERY,Niger,1.45,14.2,1986-10-10,0
TILLABERY,Niger,1.45,14.2,1986-10-11,0
TILLABERY,Niger,1.45,14.2,1986-10-12,0
TILLABERY,Niger,1.45,14.2,1986-10-13,0
TILLABERY,Niger,1.45,14.2,1986-10-14,0
TILLABERY,Niger,1.45,14.2,1986-10-15,0
TILLABERY,Niger,1.45,14.2,1986-10-16,0
TILLABERY,Niger,1.45,14.2,1986-10-17,0
TILLABERY,Niger,1.45,14.2,1986-10-18,0
TILLABERY,Niger,1.45,14.2,1986-10-19,0
TILLABERY,Niger,1.45,14.2,1986-10-20,0
TILLABERY,Niger,1.45,14.2,1986-10-21,0
TILLABERY,Niger,1.45,14.2,1986-10-22,0
TILLABERY,Niger,1.45,14.2,1986-10-23,0
TILLABERY,Niger,1.45,14.2,1986-10-24,0
TILLABERY,Niger,1.45,14.2,1986-10-25,0
TILLABERY,Niger,1.45,14.2,1986-10-26,0.093095556
TILLABERY,Niger,1.45,14.2,1986-10-27,0
TILLABERY,Niger,1.45,14.2,1986-10-28,2.101307
TILLABERY,Niger,1.45,14.2,1986-10-29,
TILLABERY,Niger,1.45,14.2,1986-10-30,0.090531565
TILLABERY,Niger,1.45,14.2,1986-10-31,0
TILLABERY,Niger,1.45,14.2,1986-11-01,0
TILLABERY,Niger,1.45,14.2,1986-11-02,0
TILLABERY,Niger,1.45,14.2,1986-11-03,0
TILLABERY,Niger,1.45,14.2,1986-11-04,0
TILLABERY,Niger,1.45,14.2,1986-11-05,
TILLABERY,Niger,1.45,14.2,1986-11-06,0
TILLABERY,Niger,1.45,14.2,1986-11-07,0
TILLABERY,Niger,1.45,14.2,1986-11-08,1.48611
TILLABERY,Niger,1.45,14.2,1986-11-09,0
TILLABERY,Niger,1.45,14.2,1986-11-10,0
TILLABERY,Niger,1.45,14.2,1986-11-11,0
TILLABERY,Niger,1.45,14.2,1986-11-12,0
TILLABERY,Niger,1.45,14.2,1986-11-13,0
TILLABERY,Niger,1.45,14.2,1986-11-14,0
TILLABERY,Niger,1.45,14.2,1986-11-15,0
TILLABERY,Niger,1.45,14.2,1986-11-16,0
TILLABERY,Niger,1.45,14.2,1986-11-17,0
TILLABERY,Niger,1.45,14.2,1986-11-18,0
TILLABERY,Niger,1.45,14.2,1986-11-19,0
TILLABERY,Niger,1.45,14.2,1986-11-20,
TILLABERY,Niger,1.45,14.2,1986-11-21,0
TILLABERY,Niger,1.45,14.2,1986-11-22,0
TILLABERY,Niger,1.45,14.2,1986-11-23,0
TILLABERY,Niger,1.45,14.2,1986-11-24,0
TILLABERY,Niger,1.45,14.2,1986-11-25,0
TILLABERY,Niger,1.45,14.2,1986-11-26,0
TILLABERY,Niger,1.45,14.2,1986-11-27,0
TILLABERY,Niger,1.45,14.2,1986-11-28,0
TILLABERY,Niger,1.45,14.2,1986-11-29,0
TILLABERY,Niger,1.45,14.2,1986-11-30,0
TILLABERY,Niger,1.45,14.2,1986-12-01,0
TILLABERY,Niger,1.45,14.2,1986-12-02,0
TILLABERY,Niger,1.45,14.2,1986-12-03,0
TILLABERY,Niger,1.45,14.2,1986-12-04,0
TILLABERY,Niger,1.45,14.2,1986-12-05,0
TILLABERY,Niger,1.45,14.2,1986-12-06,0
TILLABERY,Niger,1.45,14.2,1986-12-07,0
TILLABERY,Niger,1.45,14.2,1986-12-08,0
TILLABERY,Niger,1.45,14.2,1986-12-09,0
TILLABERY,Niger,1.45,14.2,1986-12-10,0
TILLABERY,Niger,1.45,14.2,1986-12-11,0
TILLABERY,Niger,1.45,14.2,1986-12-12,0
TILLABERY,Niger,1.45,14.2,1986-12-13,0
TILLABERY,Niger,1.45,14.2,1986-12-14,0.1261115
TILLABERY,Niger,1.45,14.2,1986-12-15,1.207407
TILLABERY,Niger,1.45,14.2,1986-12-16,0.5108539
TILLABERY,Niger,1.45,14.2,1986-12-17,0
TILLABERY,Niger,1.45,14.2,1986-12-18,0
TILLABERY,Niger,1.45,14.2,1986-12-19,0
TILLABERY,Niger,1.45,14.2,1986-12-20,0
TILLABERY,Niger,1.45,14.2,1986-12-21,0
TILLABERY,Niger,1.45,14.2,1986-12-22,0
TILLABERY,Niger,1.45,14.2,1986-12-23,0
TILLABERY,Niger,1.45,14.2,1986-12-24,0
TILLABERY,Niger,1.45,14.2,1986-12-25,0
TILLABERY,Niger,1.45,14.2,1986-12-26,0
TILLABERY,Niger,1.45,14.2,1986-12-27,0
TILLABERY,Niger,1.45,14.2,1986-12-28,0
TILLABERY,Niger,1.45,14.2,1986-12-29,0
TILLABERY,Niger,1.45,14.2,1986-12-30,0
TILLABERY,Niger,1.45,14.2,1986-12-31,0
TILLABERY,Niger,1.45,14.2,1987-01-01,0
TILLABERY,Niger,1.45,14.2,1987-01-02,0
TILLABERY,Niger,1.45,14.2,1987-01-03,0
TILLABERY,Niger,1.45,14.2,1987-01-04,0
TILLABERY,Niger,1.45,14.2,1987-01-05,0
TILLABERY,Niger,1.45,14.2,1987-01-06,0
TILLABERY,Niger,1.45,14.2,1987-01-07,0
TILLABERY,Niger,1.45,14.2,1987-01-08,0
TILLABERY,Niger,1.45,14.2,1987-01-09,0
TILLABERY,Niger,1.45,14.2,1987-01-10,3.924721
TILLABERY,Niger,1.45,14.2,1987-01-11,2.392084
TILLABERY,Niger,1.45,14.2,1987-01-12,0
TILLABERY,Niger,1.45,14.2,1987-01-13,0
TILLABERY,Niger,1.45,14.2,1987-01-14,0
TILLABERY,Niger,1.45,14.2,1987-01-15,0
TILLABERY,Niger,1.45,14.2,1987-01-16,0
TILLABERY,Niger,1.45,14.2,1987-01-17,0
TILLABERY,Niger,1.45,14.2,1987-01-18,0
TILLABERY,Niger,1.45,14.2,1987-01-19,0
TILLABERY,Niger,1.45,14.2,1987-01-20,0
TILLABERY,Niger,1.45,14.2,1987-01-21,0
TILLABERY,Niger,1.45,14.2,1987-01-22,0
TILLABERY,Niger,1.45,14.2,1987-01-23,0
TILLABERY,Niger,1.45,14.2,1987-01-24,0
TILLABERY,Niger,1.45,14.2,1987-01-25,0
TILLABERY,Niger,1.45,14.2,1987-01-26,0
TILLABERY,Niger,1.45,14.2,1987-01-27,0
TILLABERY,Niger,1.45,14.2,1987-01-28,0
TILLABERY,Niger,1.45,14.2,1987-01-29,0
TILLABERY,Niger,1.45,14.2,1987-01-30,0
TILLABERY,Niger,1.45,14.2,1987-01-31,0
TILLABERY,Niger,1.45,14.2,1987-02-01,0
TILLABERY,Niger,1.45,14.2,1987-02-02,0
TILLABERY,Niger,1.45,14.2,1987-02-03,0
TILLABERY,Niger,1.45,14.2,1987-02-04,0
TILLABERY,Niger,1.45,14.2,1987-02-05,0
TILLABERY,Niger,1.45,14.2,1987-02-06,0
TILLABERY,Niger,1.45,14.2,1987-02-07,1.105118
TILLABERY,Niger,1.45,14.2,1987-02-08,0.085459195
TILLABERY,Niger,1.45,14.2,1987-02-09,0
TILLABERY,Niger,1.45,14.2,1987-02-10,0
TILLABERY,Niger,1.45,14.2,1987-02-11,0
TILLABERY,Niger,1.45,14.2,1987-02-12,0
TILLABERY,Niger,1.45,14.2,1987-02-13,0
TILLABERY,Niger,1.45,14.2,1987-02-14,0
TILLABERY,Niger,1.45,14.2,1987-02-15,0
TILLABERY,Niger,1.45,14.2,1987-02-16,0
TILLABERY,Niger,1.45,14.2,1987-02-17,0
TILLABERY,Niger,1.45,14.2,1987-02-18,0
TILLABERY,Niger,1.45,14.2,1987-02-19,0
TILLABERY,Niger,1.45,14.2,1987-02-20,0
TILLABERY,Niger,1.45,14.2,1987-02-21,
TILLABERY,Niger,1.45,14.2,1987-02-22,0
TILLABERY,Niger,1.45,14.2,1987-02-23,0
TILLABERY,Niger,1.45,14.2,1987-02-24,0
TILLABERY,Niger,1.45,14.2,1987-02-25,0
TILLABERY,Niger,1.45,14.2,1987-02-26,0
TILLABERY,Niger,1.45,14.2,1987-02-27,0
TILLABERY,Niger,1.45,14.2,1987-02-28,0
TILLABERY,Niger,1.45,14.2,1987-03-01,0
TILLABERY,Niger,1.45,14.2,1987-03-02,0
TILLABERY,Niger,1.45,14.2,1987-03-03,0
TILLABERY,Niger,1.45,14.2,1987-03-04,0
TILLABERY,Niger,1.45,14.2,1987-03-05,
TILLABERY,Niger,1.45,14.2,1987-03-06,0
TILLABERY,Niger,1.45,14.2,1987-03-07,0
TILLABERY,Niger,1.45,14.2,1987-03-08,0
TILLABERY,Niger,1.45,14.2,1987-03-09,0
TILLABERY,Niger,1.45,14.2,1987-03-10,0
TILLABERY,Niger,1.45,14.2,1987-03-11,
TILLABERY,Niger,1.45,14.2,1987-03-12,0
TILLABERY,Niger,1.45,14.2,1987-03-13,0
TILLABERY,Niger,1.45,14.2,1987-03-14,
TILLABERY,Niger,1.45,14.2,1987-03-15,0
TILLABERY,Niger,1.45,14.2,1987-03-16,1.919094
TILLABERY,Niger,1.45,14.2,1987-03-17,0
TILLABERY,Niger,1.45,14.2,1987-03-18,0
TILLABERY,Niger,1.45,14.2,1987-03-19,0
TILLABERY,Niger,1.45,14.2,1987-03-20,0
TILLABERY,Niger,1.45,14.2,1987-03-21,0
TILLABERY,Niger,1.45,14.2,1987-03-22,0
TILLABERY,Niger,1.45,14.2,1987-03-23,0
TILLABERY,Niger,1.45,14.2,1987-03-24,10.08033
TILLABERY,Niger,1.45,14.2,1987-03-25,0
TILLABERY,Niger,1.45,14.2,1987-03-26,0
TILLABERY,Niger,1.45,14.2,1987-03-27,1.165999
TILLABERY,Niger,1.45,14.2,1987-03-28,0.7651695
TILLABERY,Niger,1.45,14.2,1987-03-29,0
TILLABERY,Niger,1.45,14.2,1987-03-30,0
TILLABERY,Niger,1.45,14.2,1987-03-31,0
TILLABERY,Niger,1.45,14.2,1987-04-01,0
TILLABERY,Niger,1.45,14.2,1987-04-02,0
TILLABERY,Niger,1.45,14.2,1987-04-03,0
TILLABERY,Niger,1.45,14.2,1987-04-04,0
TILLABERY,Niger,1.45,14.2,1987-04-05,0
TILLABERY,Niger,1.45,14.2,1987-04-06,0
TILLABERY,Niger,1.45,14.2,1987-04-07,0
TILLABERY,Niger,1.45,14.2,1987-04-08,0
TILLABERY,Niger,1.45,14.2,1987-04-09,0
TILLABERY,Niger,1.45,14.2,1987-04-10,0
TILLABERY,Niger,1.45,14.2,1987-04-11,0
TILLABERY,Niger,1.45,14.2,1987-04-12,0
TILLABERY,Niger,1.45,14.2,1987-04-13,0
TILLABERY,Niger,1.45,14.2,1987-04-14,0
TILLABERY,Niger,1.45,14.2,1987-04-15,0
TILLABERY,Niger,1.45,14.2,1987-04-16,0
TILLABERY,Niger,1.45,14.2,1987-04-17,0
TILLABERY,Niger,1.45,14.2,1987-04-18,0
TILLABERY,Niger,1.45,14.2,1987-04-19,0
TILLABERY,Niger,1.45,14.2,1987-04-20,0
TILLABERY,Niger,1.45,14.2,1987-04-21,
TILLABERY,Niger,1.45,14.2,1987-04-22,
TILLABERY,Niger,1.45,14.2,1987-04-23,0
TILLABERY,Niger,1.45,14.2,1987-04-24,0
TILLABERY,Niger,1.45,14.2,1987-04-25,0
TILLABERY,Niger,1.45,14.2,1987-04-26,0
TILLABERY,Niger,1.45,14.2,1987-04-27,0
TILLABERY,Niger,1.45,14.2,1987-04-28,0
TILLABERY,Niger,1.45,14.2,1987-04-29,0
TILLABERY,Niger,1.45,14.2,1987-04-30,0
TILLABERY,Niger,1.45,14.2,1987-05-01,0
TILLABERY,Niger,1.45,14.2,1987-05-02,0
TILLABERY,Niger,1.45,14.2,1987-05-03,0
TILLABERY,Niger,1.45,14.2,1987-05-04,0
TILLABERY,Niger,1.45,14.2,1987-05-05,0
TILLABERY,Niger,1.45,14.2,1987-05-06,0
TILLABERY,Niger,1.45,14.2,1987-05-07,0
TILLABERY,Niger,1.45,14.2,1987-05-08,0
TILLABERY,Niger,1.45,14.2,1987-05-09,0
TILLABERY,Niger,1.45,14.2,1987-05-10,0
TILLABERY,Niger,1.45,14.2,1987-05-11,0
TILLABERY,Niger,1.45,14.2,1987-05-12,0
TILLABERY,Niger,1.45,14.2,1987-05-13,0
TILLABERY,Niger,1.45,14.2,1987-05-14,0
TILLABERY,Niger,1.45,14.2,1987-05-15,0
TILLABERY,Niger,1.45,14.2,1987-05-16,0
TILLABERY,Niger,1.45,14.2,1987-05-17,0
TILLABERY,Niger,1.45,14.2,1987-05-18,0.2529098
TILLABERY,Niger,1.45,14.2,1987-05-19,0
TILLABERY,Niger,1.45,14.2,1987-05-20,0
TILLABERY,Niger,1.45,14.2,1987-05-21,0
TILLABERY,Niger,1.45,14.2,1987-05-22,0
TILLABERY,Niger,1.45,14.2,1987-05-23,2.522912
TILLABERY,Niger,1.45,14.2,1987-05-24,0
TILLABERY,Niger,1.45,14.2,1987-05-25,0
TILLABERY,Niger,1.45,14.2,1987-05-26,0
TILLABERY,Niger,1.45,14.2,1987-05-27,0
TILLABERY,Niger,1.45,14.2,1987-05-28,0
TILLABERY,Niger,1.45,14.2,1987-05-29,1.004079
TILLABERY,Niger,1.45,14.2,1987-05-30,0
TILLABERY,Niger,1.45,14.2,1987-05-31,0
TILLABERY,Niger,1.45,14.2,1987-06-01,6.089039
TILLABERY,Niger,1.45,14.2,1987-06-02,0
TILLABERY,Niger,1.45,14.2,1987-06-03,0
TILLABERY,Niger,1.45,14.2,1987-06-04,0
TILLABERY,Niger,1.45,14.2,1987-06-05,0
TILLABERY,Niger,1.45,14.2,1987-06-06,0
TILLABERY,Niger,1.45,14.2,1987-06-07,0
TILLABERY,Niger,1.45,14.2,1987-06-08,0
TILLABERY,Niger,1.45,14.2,1987-06-09,0.6133624
TILLABERY,Niger,1.45,14.2,1987-06-10,0
TILLABERY,Niger,1.45,14.2,1987-06-11,0
TILLABERY,Niger,1.45,14.2,1987-06-12,0
TILLABERY,Niger,1.45,14.2,1987-06-13,0
TILLABERY,Niger,1.45,14.2,1987-06-14,0.037675362
TILLABERY,Niger,1.45,14.2,1987-06-15,0
TILLABERY,Niger,1.45,14.2,1987-06-16,0
TILLABERY,Niger,1.45,14.2,1987-06-17,0
TILLABERY,Niger,1.45,14.2,1987-06-18,0
TILLABERY,Niger,1.45,14.2,1987-06-19,0
TILLABERY,Niger,1.45,14.2,1987-06-20,0
TILLABERY,Niger,1.45,14.2,1987-06-21,0.4428704
TILLABERY,Niger,1.45,14.2,1987-06-22,0
TILLABERY,Niger,1.45,14.2,1987-06-23,0
TILLABERY,Niger,1.45,14.2,1987-06-24,2.235445
TILLABERY,Niger,1.45,14.2,1987-06-25,2.693018
TILLABERY,Niger,1.45,14.2,1987-06-26,21.37082
TILLABERY,Niger,1.45,14.2,1987-06-27,0
TILLABERY,Niger,1.45,14.2,1987-06-28,
TILLABERY,Niger,1.45,14.2,1987-06-29,
TILLABERY,Niger,1.45,14.2,1987-06-30,
TILLABERY,Niger,1.45,14.2,1987-07-01,3.499812
TILLABERY,Niger,1.45,14.2,1987-07-02,0.3284004
TILLABERY,Niger,1.45,14.2,1987-07-03,
TILLABERY,Niger,1.45,14.2,1987-07-04,0
TILLABERY,Niger,1.45,14.2,1987-07-05,0
TILLABERY,Niger,1.45,14.2,1987-07-06,0
TILLABERY,Niger,1.45,14.2,1987-07-07,2.113621
TILLABERY,Niger,1.45,14.2,1987-07-08,0
TILLABERY,Niger,1.45,14.2,1987-07-09,0
TILLABERY,Niger,1.45,14.2,1987-07-10,3.620862
TILLABERY,Niger,1.45,14.2,1987-07-11,3.85584
TILLABERY,Niger,1.45,14.2,1987-07-12,5.711056
TILLABERY,Niger,1.45,14.2,1987-07-13,1.471479
TILLABERY,Niger,1.45,14.2,1987-07-14,0
TILLABERY,Niger,1.45,14.2,1987-07-15,0
TILLABERY,Niger,1.45,14.2,1987-07-16,3.067487
TILLABERY,Niger,1.45,14.2,1987-07-17,15.90509
TILLABERY,Niger,1.45,14.2,1987-07-18,0.635514
TILLABERY,Niger,1.45,14.2,1987-07-19,0
TILLABERY,Niger,1.45,14.2,1987-07-20,0
TILLABERY,Niger,1.45,14.2,1987-07-21,0
TILLABERY,Niger,1.45,14.2,1987-07-22,0
TILLABERY,Niger,1.45,14.2,1987-07-23,0
TILLABERY,Niger,1.45,14.2,1987-07-24,0
TILLABERY,Niger,1.45,14.2,1987-07-25,0
TILLABERY,Niger,1.45,14.2,1987-07-26,0.5660949
TILLABERY,Niger,1.45,14.2,1987-07-27,0.033935748
TILLABERY,Niger,1.45,14.2,1987-07-28,
TILLABERY,Niger,1.45,14.2,1987-07-29,0.014418893
TILLABERY,Niger,1.45,14.2,1987-07-30,0.408951
TILLABERY,Niger,1.45,14.2,1987-07-31,0
TILLABERY,Niger,1.45,14.2,1987-08-01,0.9611272
TILLABERY,Niger,1.45,14.2,1987-08-02,0.6076013
TILLABERY,Niger,1.45,14.2,1987-08-03,3.502226
TILLABERY,Niger,1.45,14.2,1987-08-04,0
TILLABERY,Niger,1.45,14.2,1987-08-05,0
TILLABERY,Niger,1.45,14.2,1987-08-06,0.3548435
TILLABERY,Niger,1.45,14.2,1987-08-07,17.06547
TILLABERY,Niger,1.45,14.2,1987-08-08,0
TILLABERY,Niger,1.45,14.2,1987-08-09,1.305963
TILLABERY,Niger,1.45,14.2,1987-08-10,0
TILLABERY,Niger,1.45,14.2,1987-08-11,
TILLABERY,Niger,1.45,14.2,1987-08-12,0
TILLABERY,Niger,1.45,14.2,1987-08-13,0
TILLABERY,Niger,1.45,14.2,1987-08-14,2.472908
TILLABERY,Niger,1.45,14.2,1987-08-15,16.83034
TILLABERY,Niger,1.45,14.2,1987-08-16,2.308223
TILLABERY,Niger,1.45,14.2,1987-08-17,0.4487968
TILLABERY,Niger,1.45,14.2,1987-08-18,0
TILLABERY,Niger,1.45,14.2,1987-08-19,0
TILLABERY,Niger,1.45,14.2,1987-08-20,4.297391
TILLABERY,Niger,1.45,14.2,1987-08-21,1.38865
TILLABERY,Niger,1.45,14.2,1987-08-22,0
TILLABERY,Niger,1.45,14.2,1987-08-23,0
TILLABERY,Niger,1.45,14.2,1987-08-24,0
TILLABERY,Niger,1.45,14.2,1987-08-25,2.385241
TILLABERY,Niger,1.45,14.2,1987-08-26,3.117192
TILLABERY,Niger,1.45,14.2,1987-08-27,8.173217
TILLABERY,Niger,1.45,14.2,1987-08-28,0
TILLABERY,Niger,1.45,14.2,1987-08-29,0
TILLABERY,Niger,1.45,14.2,1987-08-30,0
TILLABERY,Niger,1.45,14.2,1987-08-31,0.2878114
TILLABERY,Niger,1.45,14.2,1987-09-01,2.770127
TILLABERY,Niger,1.45,14.2,1987-09-02,0
TILLABERY,Niger,1.45,14.2,1987-09-03,0
TILLABERY,Niger,1.45,14.2,1987-09-04,0
TILLABERY,Niger,1.45,14.2,1987-09-05,0
TILLABERY,Niger,1.45,14.2,1987-09-06,4.143752
TILLABERY,Niger,1.45,14.2,1987-09-07,0
TILLABERY,Niger,1.45,14.2,1987-09-08,0
TILLABERY,Niger,1.45,14.2,1987-09-09,4.640972
TILLABERY,Niger,1.45,14.2,1987-09-10,6.789394
TILLABERY,Niger,1.45,14.2,1987-09-11,0
TILLABERY,Niger,1.45,14.2,1987-09-12,0
TILLABERY,Niger,1.45,14.2,1987-09-13,2.083574
TILLABERY,Niger,1.45,14.2,1987-09-14,15.98416
TILLABERY,Niger,1.45,14.2,1987-09-15,1.857963
TILLABERY,Niger,1.45,14.2,1987-09-16,0
TILLABERY,Niger,1.45,14.2,1987-09-17,0
TILLABERY,Niger,1.45,14.2,1987-09-18,0
TILLABERY,Niger,1.45,14.2,1987-09-19,0
TILLABERY,Niger,1.45,14.2,1987-09-20,3.092924
TILLABERY,Niger,1.45,14.2,1987-09-21,3.712923
TILLABERY,Niger,1.45,14.2,1987-09-22,3.669375
TILLABERY,Niger,1.45,14.2,1987-09-23,
TILLABERY,Niger,1.45,14.2,1987-09-24,0
TILLABERY,Niger,1.45,14.2,1987-09-25,0
TILLABERY,Niger,1.45,14.2,1987-09-26,1.779382
TILLABERY,Niger,1.45,14.2,1987-09-27,2.380738
TILLABERY,Niger,1.45,14.2,1987-09-28,0
TILLABERY,Niger,1.45,14.2,1987-09-29,0
TILLABERY,Niger,1.45,14.2,1987-09-30,0
TILLABERY,Niger,1.45,14.2,1987-10-01,0
TILLABERY,Niger,1.45,14.2,1987-10-02,0
TILLABERY,Niger,1.45,14.2,1987-10-03,0
TILLABERY,Niger,1.45,14.2,1987-10-04,0
TILLABERY,Niger,1.45,14.2,1987-10-05,0
TILLABERY,Niger,1.45,14.2,1987-10-06,0
TILLABERY,Niger,1.45,14.2,1987-10-07,0.3092712
TILLABERY,Niger,1.45,14.2,1987-10-08,0
TILLABERY,Niger,1.45,14.2,1987-10-09,0
TILLABERY,Niger,1.45,14.2,1987-10-10,0
TILLABERY,Niger,1.45,14.2,1987-10-11,0
TILLABERY,Niger,1.45,14.2,1987-10-12,0
TILLABERY,Niger,1.45,14.2,1987-10-13,0
TILLABERY,Niger,1.45,14.2,1987-10-14,0
TILLABERY,Niger,1.45,14.2,1987-10-15,0
TILLABERY,Niger,1.45,14.2,1987-10-16,0
TILLABERY,Niger,1.45,14.2,1987-10-17,0
TILLABERY,Niger,1.45,14.2,1987-10-18,0
TILLABERY,Niger,1.45,14.2,1987-10-19,0
