Station,Country,Lon,Lat,Date,Precipitation
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-05,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-06,10.23771
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-07,11.7338
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-10,5.439991
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-11,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-12,
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-15,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-16,
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-20,
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-21,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-22,
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-25,1.391576
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-28,3.490113
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-29,1.00817
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-31,1.176131
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-01,2.514698
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-02,6.428718
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-03,3.304317
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-04,5.867529
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-05,1.892223
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-06,1.597142
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-07,5.679845
MAINE-SOROA,Niger,11.98333,13.23333,1983-08-08,1.609044
