Station,Country,Lon,Lat,Date,Precipitation
TAHOUA,Niger,5.25,14.9,1983-05-27,0.099926487
TAHOUA,Niger,5.25,14.9,1983-05-28,0
TAHOUA,Niger,5.25,14.9,1983-05-29,0
TAHOUA,Niger,5.25,14.9,1983-05-30,0
TAHOUA,Niger,5.25,14.9,1983-05-31,0
TAHOUA,Niger,5.25,14.9,1983-06-01,3.336232
TAHOUA,Niger,5.25,14.9,1983-06-02,0.702517
TAHOUA,Niger,5.25,14.9,1983-06-03,11.14289
TAHOUA,Niger,5.25,14.9,1983-06-04,0
TAHOUA,Niger,5.25,14.9,1983-06-05,0
TAHOUA,Niger,5.25,14.9,1983-06-06,0
TAHOUA,Niger,5.25,14.9,1983-06-07,0
TAHOUA,Niger,5.25,14.9,1983-06-08,0
TAHOUA,Niger,5.25,14.9,1983-06-09,0.411147
TAHOUA,Niger,5.25,14.9,1983-06-10,0
TAHOUA,Niger,5.25,14.9,1983-06-11,0
TAHOUA,Niger,5.25,14.9,1983-06-12,0
TAHOUA,Niger,5.25,14.9,1983-06-13,0
TAHOUA,Niger,5.25,14.9,1983-06-14,
TAHOUA,Niger,5.25,14.9,1983-06-15,0.8206896
TAHOUA,Niger,5.25,14.9,1983-06-16,8.033952
TAHOUA,Niger,5.25,14.9,1983-06-17,0.093835093
TAHOUA,Niger,5.25,14.9,1983-06-18,
TAHOUA,Niger,5.25,14.9,1983-06-19,0
TAHOUA,Niger,5.25,14.9,1983-06-20,0
TAHOUA,Niger,5.25,14.9,1983-06-21,1.392004
TAHOUA,Niger,5.25,14.9,1983-06-22,8.136398
TAHOUA,Niger,5.25,14.9,1983-06-23,0
TAHOUA,Niger,5.25,14.9,1983-06-24,0
TAHOUA,Niger,5.25,14.9,1983-06-25,4.666027
TAHOUA,Niger,5.25,14.9,1983-06-26,0
TAHOUA,Niger,5.25,14.9,1983-06-27,0
TAHOUA,Niger,5.25,14.9,1983-06-28,3.236042
TAHOUA,Niger,5.25,14.9,1983-06-29,0
TAHOUA,Niger,5.25,14.9,1983-06-30,
TAHOUA,Niger,5.25,14.9,1983-07-01,
TAHOUA,Niger,5.25,14.9,1983-07-02,0
TAHOUA,Niger,5.25,14.9,1983-07-03,1.181674
TAHOUA,Niger,5.25,14.9,1983-07-04,0
TAHOUA,Niger,5.25,14.9,1983-07-05,0.2247619
TAHOUA,Niger,5.25,14.9,1983-07-06,0
TAHOUA,Niger,5.25,14.9,1983-07-07,0
TAHOUA,Niger,5.25,14.9,1983-07-08,2.098182
TAHOUA,Niger,5.25,14.9,1983-07-09,3.040277
TAHOUA,Niger,5.25,14.9,1983-07-10,0
TAHOUA,Niger,5.25,14.9,1983-07-11,1.745856
TAHOUA,Niger,5.25,14.9,1983-07-12,
TAHOUA,Niger,5.25,14.9,1983-07-13,0
TAHOUA,Niger,5.25,14.9,1983-07-14,0
TAHOUA,Niger,5.25,14.9,1983-07-15,0
TAHOUA,Niger,5.25,14.9,1983-07-16,
TAHOUA,Niger,5.25,14.9,1983-07-17,0.8140586
TAHOUA,Niger,5.25,14.9,1983-07-18,2.455949
TAHOUA,Niger,5.25,14.9,1983-07-19,24.38371
TAHOUA,Niger,5.25,14.9,1983-07-20,
TAHOUA,Niger,5.25,14.9,1983-07-21,0.05007787
TAHOUA,Niger,5.25,14.9,1983-07-22,
TAHOUA,Niger,5.25,14.9,1983-07-23,1.402992
TAHOUA,Niger,5.25,14.9,1983-07-24,0.015520017
TAHOUA,Niger,5.25,14.9,1983-07-25,3.833647
TAHOUA,Niger,5.25,14.9,1983-07-26,2.993116
TAHOUA,Niger,5.25,14.9,1983-07-27,0.085616358
TAHOUA,Niger,5.25,14.9,1983-07-28,1.268903
TAHOUA,Niger,5.25,14.9,1983-07-29,10.41936
TAHOUA,Niger,5.25,14.9,1983-07-30,0.017281709
TAHOUA,Niger,5.25,14.9,1983-07-31,0
TAHOUA,Niger,5.25,14.9,1983-08-01,0
TAHOUA,Niger,5.25,14.9,1983-08-02,0
TAHOUA,Niger,5.25,14.9,1983-08-03,0.5404264
TAHOUA,Niger,5.25,14.9,1983-08-04,13.02615
TAHOUA,Niger,5.25,14.9,1983-08-05,0
TAHOUA,Niger,5.25,14.9,1983-08-06,3.242739
TAHOUA,Niger,5.25,14.9,1983-08-07,0.8613116
TAHOUA,Niger,5.25,14.9,1983-08-08,3.872504
TAHOUA,Niger,5.25,14.9,1983-08-09,0
TAHOUA,Niger,5.25,14.9,1983-08-10,0
TAHOUA,Niger,5.25,14.9,1983-08-11,0
TAHOUA,Niger,5.25,14.9,1983-08-12,0
TAHOUA,Niger,5.25,14.9,1983-08-13,4.349709
TAHOUA,Niger,5.25,14.9,1983-08-14,15.93886
TAHOUA,Niger,5.25,14.9,1983-08-15,2.99435
TAHOUA,Niger,5.25,14.9,1983-08-16,2.796178
TAHOUA,Niger,5.25,14.9,1983-08-17,1.866385
TAHOUA,Niger,5.25,14.9,1983-08-18,1.839082
TAHOUA,Niger,5.25,14.9,1983-08-19,5.724024
TAHOUA,Niger,5.25,14.9,1983-08-20,0.7892413
TAHOUA,Niger,5.25,14.9,1983-08-21,12.52906
TAHOUA,Niger,5.25,14.9,1983-08-22,0
TAHOUA,Niger,5.25,14.9,1983-08-23,5.538968
TAHOUA,Niger,5.25,14.9,1983-08-24,0
TAHOUA,Niger,5.25,14.9,1983-08-25,0
TAHOUA,Niger,5.25,14.9,1983-08-26,3.944935
TAHOUA,Niger,5.25,14.9,1983-08-27,5.150166
TAHOUA,Niger,5.25,14.9,1983-08-28,0
TAHOUA,Niger,5.25,14.9,1983-08-29,0
TAHOUA,Niger,5.25,14.9,1983-08-30,0
TAHOUA,Niger,5.25,14.9,1983-08-31,1.786847
TAHOUA,Niger,5.25,14.9,1983-09-01,0
TAHOUA,Niger,5.25,14.9,1983-09-02,5.487056
TAHOUA,Niger,5.25,14.9,1983-09-03,8.371895
TAHOUA,Niger,5.25,14.9,1983-09-04,0
TAHOUA,Niger,5.25,14.9,1983-09-05,0
TAHOUA,Niger,5.25,14.9,1983-09-06,0.7977856
TAHOUA,Niger,5.25,14.9,1983-09-07,0
TAHOUA,Niger,5.25,14.9,1983-09-08,0.056319851
TAHOUA,Niger,5.25,14.9,1983-09-09,1.985745
TAHOUA,Niger,5.25,14.9,1983-09-10,5.527894
TAHOUA,Niger,5.25,14.9,1983-09-11,1.636923
TAHOUA,Niger,5.25,14.9,1983-09-12,3.31821
TAHOUA,Niger,5.25,14.9,1983-09-13,0
TAHOUA,Niger,5.25,14.9,1983-09-14,
TAHOUA,Niger,5.25,14.9,1983-09-15,5.201668
TAHOUA,Niger,5.25,14.9,1983-09-16,0
TAHOUA,Niger,5.25,14.9,1983-09-17,0
TAHOUA,Niger,5.25,14.9,1983-09-18,4.503405
TAHOUA,Niger,5.25,14.9,1983-09-19,7.956312
TAHOUA,Niger,5.25,14.9,1983-09-20,1.052025
TAHOUA,Niger,5.25,14.9,1983-09-21,5.480012
TAHOUA,Niger,5.25,14.9,1983-09-22,8.476487
TAHOUA,Niger,5.25,14.9,1983-09-23,0
TAHOUA,Niger,5.25,14.9,1983-09-24,0
TAHOUA,Niger,5.25,14.9,1983-09-25,0
TAHOUA,Niger,5.25,14.9,1983-09-26,0
TAHOUA,Niger,5.25,14.9,1983-09-27,0
TAHOUA,Niger,5.25,14.9,1983-09-28,0.029821871
TAHOUA,Niger,5.25,14.9,1983-09-29,0
TAHOUA,Niger,5.25,14.9,1983-09-30,0
TAHOUA,Niger,5.25,14.9,1983-10-01,0
TAHOUA,Niger,5.25,14.9,1983-10-02,0
TAHOUA,Niger,5.25,14.9,1983-10-03,0.6528609
TAHOUA,Niger,5.25,14.9,1983-10-04,0.3017894
TAHOUA,Niger,5.25,14.9,1983-10-05,0
TAHOUA,Niger,5.25,14.9,1983-10-06,0
TAHOUA,Niger,5.25,14.9,1983-10-07,0
TAHOUA,Niger,5.25,14.9,1983-10-08,0
TAHOUA,Niger,5.25,14.9,1983-10-09,0
TAHOUA,Niger,5.25,14.9,1983-10-10,0
TAHOUA,Niger,5.25,14.9,1983-10-11,0
TAHOUA,Niger,5.25,14.9,1983-10-12,0
TAHOUA,Niger,5.25,14.9,1983-10-13,0
TAHOUA,Niger,5.25,14.9,1983-10-14,0
TAHOUA,Niger,5.25,14.9,1983-10-15,0
TAHOUA,Niger,5.25,14.9,1983-10-16,0
TAHOUA,Niger,5.25,14.9,1983-10-17,0
TAHOUA,Niger,5.25,14.9,1983-10-18,0
TAHOUA,Niger,5.25,14.9,1983-10-19,0
TAHOUA,Niger,5.25,14.9,1983-10-20,0
TAHOUA,Niger,5.25,14.9,1983-10-21,0
TAHOUA,Niger,5.25,14.9,1983-10-22,0
TAHOUA,Niger,5.25,14.9,1983-10-23,0
TAHOUA,Niger,5.25,14.9,1983-10-24,0
TAHOUA,Niger,5.25,14.9,1983-10-25,0
TAHOUA,Niger,5.25,14.9,1983-10-26,0
TAHOUA,Niger,5.25,14.9,1983-10-27,0
TAHOUA,Niger,5.25,14.9,1983-10-28,0
TAHOUA,Niger,5.25,14.9,1983-10-29,0
TAHOUA,Niger,5.25,14.9,1983-10-30,0
TAHOUA,Niger,5.25,14.9,1983-10-31,0
TAHOUA,Niger,5.25,14.9,1983-11-01,0
TAHOUA,Niger,5.25,14.9,1983-11-02,
TAHOUA,Niger,5.25,14.9,1983-11-03,0
TAHOUA,Niger,5.25,14.9,1983-11-04,0
TAHOUA,Niger,5.25,14.9,1983-11-05,0
TAHOUA,Niger,5.25,14.9,1983-11-06,0
TAHOUA,Niger,5.25,14.9,1983-11-07,0
TAHOUA,Niger,5.25,14.9,1983-11-08,0
TAHOUA,Niger,5.25,14.9,1983-11-09,0
TAHOUA,Niger,5.25,14.9,1983-11-10,0
TAHOUA,Niger,5.25,14.9,1983-11-11,
TAHOUA,Niger,5.25,14.9,1983-11-12,
TAHOUA,Niger,5.25,14.9,1983-11-13,
TAHOUA,Niger,5.25,14.9,1983-11-14,0
TAHOUA,Niger,5.25,14.9,1983-11-15,0
TAHOUA,Niger,5.25,14.9,1983-11-16,0
TAHOUA,Niger,5.25,14.9,1983-11-17,0
TAHOUA,Niger,5.25,14.9,1983-11-18,0
TAHOUA,Niger,5.25,14.9,1983-11-19,0
TAHOUA,Niger,5.25,14.9,1983-11-20,0
TAHOUA,Niger,5.25,14.9,1983-11-21,0
TAHOUA,Niger,5.25,14.9,1983-11-22,0
TAHOUA,Niger,5.25,14.9,1983-11-23,0
TAHOUA,Niger,5.25,14.9,1983-11-24,0
TAHOUA,Niger,5.25,14.9,1983-11-25,0
TAHOUA,Niger,5.25,14.9,1983-11-26,0
TAHOUA,Niger,5.25,14.9,1983-11-27,0
TAHOUA,Niger,5.25,14.9,1983-11-28,0
TAHOUA,Niger,5.25,14.9,1983-11-29,0
TAHOUA,Niger,5.25,14.9,1983-11-30,1.214952
TAHOUA,Niger,5.25,14.9,1983-12-01,0
TAHOUA,Niger,5.25,14.9,1983-12-02,0
TAHOUA,Niger,5.25,14.9,1983-12-03,0
TAHOUA,Niger,5.25,14.9,1983-12-04,0
TAHOUA,Niger,5.25,14.9,1983-12-05,0.4257311
TAHOUA,Niger,5.25,14.9,1983-12-06,0.5228069
TAHOUA,Niger,5.25,14.9,1983-12-07,0
TAHOUA,Niger,5.25,14.9,1983-12-08,0
TAHOUA,Niger,5.25,14.9,1983-12-09,0
TAHOUA,Niger,5.25,14.9,1983-12-10,0
TAHOUA,Niger,5.25,14.9,1983-12-11,0
TAHOUA,Niger,5.25,14.9,1983-12-12,0
TAHOUA,Niger,5.25,14.9,1983-12-13,0
TAHOUA,Niger,5.25,14.9,1983-12-14,0
TAHOUA,Niger,5.25,14.9,1983-12-15,0
TAHOUA,Niger,5.25,14.9,1983-12-16,0
TAHOUA,Niger,5.25,14.9,1983-12-17,0
TAHOUA,Niger,5.25,14.9,1983-12-18,0
TAHOUA,Niger,5.25,14.9,1983-12-19,0
TAHOUA,Niger,5.25,14.9,1983-12-20,0
TAHOUA,Niger,5.25,14.9,1983-12-21,0
TAHOUA,Niger,5.25,14.9,1983-12-22,0
TAHOUA,Niger,5.25,14.9,1983-12-23,0
TAHOUA,Niger,5.25,14.9,1983-12-24,0
TAHOUA,Niger,5.25,14.9,1983-12-25,0
TAHOUA,Niger,5.25,14.9,1983-12-26,0
TAHOUA,Niger,5.25,14.9,1983-12-27,0
TAHOUA,Niger,5.25,14.9,1983-12-28,0
TAHOUA,Niger,5.25,14.9,1983-12-29,0
TAHOUA,Niger,5.25,14.9,1983-12-30,0
TAHOUA,Niger,5.25,14.9,1983-12-31,0
TAHOUA,Niger,5.25,14.9,1984-01-01,0
TAHOUA,Niger,5.25,14.9,1984-01-02,0
TAHOUA,Niger,5.25,14.9,1984-01-03,0
TAHOUA,Niger,5.25,14.9,1984-01-04,0
TAHOUA,Niger,5.25,14.9,1984-01-05,0
TAHOUA,Niger,5.25,14.9,1984-01-06,0
TAHOUA,Niger,5.25,14.9,1984-01-07,0
TAHOUA,Niger,5.25,14.9,1984-01-08,0
TAHOUA,Niger,5.25,14.9,1984-01-09,0
TAHOUA,Niger,5.25,14.9,1984-01-10,0
TAHOUA,Niger,5.25,14.9,1984-01-11,
TAHOUA,Niger,5.25,14.9,1984-01-12,0
TAHOUA,Niger,5.25,14.9,1984-01-13,0
TAHOUA,Niger,5.25,14.9,1984-01-14,0
TAHOUA,Niger,5.25,14.9,1984-01-15,0
TAHOUA,Niger,5.25,14.9,1984-01-16,0
TAHOUA,Niger,5.25,14.9,1984-01-17,0
TAHOUA,Niger,5.25,14.9,1984-01-18,0
TAHOUA,Niger,5.25,14.9,1984-01-19,0
TAHOUA,Niger,5.25,14.9,1984-01-20,0
TAHOUA,Niger,5.25,14.9,1984-01-21,0
TAHOUA,Niger,5.25,14.9,1984-01-22,0
TAHOUA,Niger,5.25,14.9,1984-01-23,0
TAHOUA,Niger,5.25,14.9,1984-01-24,0
TAHOUA,Niger,5.25,14.9,1984-01-25,0
TAHOUA,Niger,5.25,14.9,1984-01-26,0
TAHOUA,Niger,5.25,14.9,1984-01-27,0
TAHOUA,Niger,5.25,14.9,1984-01-28,0
TAHOUA,Niger,5.25,14.9,1984-01-29,0
TAHOUA,Niger,5.25,14.9,1984-01-30,0
TAHOUA,Niger,5.25,14.9,1984-01-31,0
TAHOUA,Niger,5.25,14.9,1984-02-01,0
TAHOUA,Niger,5.25,14.9,1984-02-02,0
TAHOUA,Niger,5.25,14.9,1984-02-03,0
TAHOUA,Niger,5.25,14.9,1984-02-04,0
TAHOUA,Niger,5.25,14.9,1984-02-05,0
TAHOUA,Niger,5.25,14.9,1984-02-06,0
TAHOUA,Niger,5.25,14.9,1984-02-07,
TAHOUA,Niger,5.25,14.9,1984-02-08,0
TAHOUA,Niger,5.25,14.9,1984-02-09,0
TAHOUA,Niger,5.25,14.9,1984-02-10,0
TAHOUA,Niger,5.25,14.9,1984-02-11,0
TAHOUA,Niger,5.25,14.9,1984-02-12,0
TAHOUA,Niger,5.25,14.9,1984-02-13,0
TAHOUA,Niger,5.25,14.9,1984-02-14,
TAHOUA,Niger,5.25,14.9,1984-02-15,
TAHOUA,Niger,5.25,14.9,1984-02-16,0
TAHOUA,Niger,5.25,14.9,1984-02-17,0
TAHOUA,Niger,5.25,14.9,1984-02-18,0
TAHOUA,Niger,5.25,14.9,1984-02-19,0
TAHOUA,Niger,5.25,14.9,1984-02-20,0
TAHOUA,Niger,5.25,14.9,1984-02-21,0
TAHOUA,Niger,5.25,14.9,1984-02-22,0
TAHOUA,Niger,5.25,14.9,1984-02-23,0
TAHOUA,Niger,5.25,14.9,1984-02-24,0
TAHOUA,Niger,5.25,14.9,1984-02-25,0
TAHOUA,Niger,5.25,14.9,1984-02-26,0
TAHOUA,Niger,5.25,14.9,1984-02-27,0
TAHOUA,Niger,5.25,14.9,1984-02-28,0
TAHOUA,Niger,5.25,14.9,1984-02-29,0
TAHOUA,Niger,5.25,14.9,1984-03-01,0
TAHOUA,Niger,5.25,14.9,1984-03-02,0
TAHOUA,Niger,5.25,14.9,1984-03-03,0
TAHOUA,Niger,5.25,14.9,1984-03-04,0
TAHOUA,Niger,5.25,14.9,1984-03-05,0
TAHOUA,Niger,5.25,14.9,1984-03-06,0
TAHOUA,Niger,5.25,14.9,1984-03-07,0
TAHOUA,Niger,5.25,14.9,1984-03-08,0
TAHOUA,Niger,5.25,14.9,1984-03-09,0
TAHOUA,Niger,5.25,14.9,1984-03-10,0
TAHOUA,Niger,5.25,14.9,1984-03-11,0
TAHOUA,Niger,5.25,14.9,1984-03-12,0
TAHOUA,Niger,5.25,14.9,1984-03-13,0
TAHOUA,Niger,5.25,14.9,1984-03-14,0
TAHOUA,Niger,5.25,14.9,1984-03-15,0
TAHOUA,Niger,5.25,14.9,1984-03-16,0
TAHOUA,Niger,5.25,14.9,1984-03-17,0
TAHOUA,Niger,5.25,14.9,1984-03-18,0
TAHOUA,Niger,5.25,14.9,1984-03-19,0
TAHOUA,Niger,5.25,14.9,1984-03-20,0
TAHOUA,Niger,5.25,14.9,1984-03-21,0
TAHOUA,Niger,5.25,14.9,1984-03-22,0
TAHOUA,Niger,5.25,14.9,1984-03-23,0
TAHOUA,Niger,5.25,14.9,1984-03-24,0
TAHOUA,Niger,5.25,14.9,1984-03-25,0
TAHOUA,Niger,5.25,14.9,1984-03-26,0
TAHOUA,Niger,5.25,14.9,1984-03-27,0
TAHOUA,Niger,5.25,14.9,1984-03-28,0
TAHOUA,Niger,5.25,14.9,1984-03-29,0
TAHOUA,Niger,5.25,14.9,1984-03-30,0
TAHOUA,Niger,5.25,14.9,1984-03-31,0
TAHOUA,Niger,5.25,14.9,1984-04-01,0
TAHOUA,Niger,5.25,14.9,1984-04-02,0
TAHOUA,Niger,5.25,14.9,1984-04-03,0
TAHOUA,Niger,5.25,14.9,1984-04-04,0
TAHOUA,Niger,5.25,14.9,1984-04-05,0
TAHOUA,Niger,5.25,14.9,1984-04-06,0
TAHOUA,Niger,5.25,14.9,1984-04-07,0
TAHOUA,Niger,5.25,14.9,1984-04-08,0
TAHOUA,Niger,5.25,14.9,1984-04-09,0
TAHOUA,Niger,5.25,14.9,1984-04-10,0
TAHOUA,Niger,5.25,14.9,1984-04-11,0
TAHOUA,Niger,5.25,14.9,1984-04-12,0
TAHOUA,Niger,5.25,14.9,1984-04-13,0
TAHOUA,Niger,5.25,14.9,1984-04-14,0
TAHOUA,Niger,5.25,14.9,1984-04-15,0
TAHOUA,Niger,5.25,14.9,1984-04-16,0
TAHOUA,Niger,5.25,14.9,1984-04-17,0
TAHOUA,Niger,5.25,14.9,1984-04-18,0
TAHOUA,Niger,5.25,14.9,1984-04-19,0
TAHOUA,Niger,5.25,14.9,1984-04-20,0
TAHOUA,Niger,5.25,14.9,1984-04-21,0
TAHOUA,Niger,5.25,14.9,1984-04-22,0.4014702
TAHOUA,Niger,5.25,14.9,1984-04-23,0
TAHOUA,Niger,5.25,14.9,1984-04-24,0
TAHOUA,Niger,5.25,14.9,1984-04-25,0
TAHOUA,Niger,5.25,14.9,1984-04-26,0
TAHOUA,Niger,5.25,14.9,1984-04-27,0
TAHOUA,Niger,5.25,14.9,1984-04-28,0
TAHOUA,Niger,5.25,14.9,1984-04-29,0
TAHOUA,Niger,5.25,14.9,1984-04-30,0
TAHOUA,Niger,5.25,14.9,1984-05-01,0.038547326
TAHOUA,Niger,5.25,14.9,1984-05-02,0
TAHOUA,Niger,5.25,14.9,1984-05-03,0
TAHOUA,Niger,5.25,14.9,1984-05-04,0
