Station,Country,Lon,Lat,Date,Precipitation
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-17,0.9410736
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-03-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-07,0.393224
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-08,0.5869642
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-15,1.051437
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-25,0.2449066
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-26,0.096035108
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-28,0.3247152
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-29,21.1752
NIAMEY-AERO,Niger,2.16666,13.48333,2004-04-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-04,1.155446
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-05,0.2203924
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-14,2.192071
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-15,1.617297
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-18,0.3973542
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-19,5.208687
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-23,1.858515
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-28,4.068733
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-05-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-01,6.590203
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-02,1.033754
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-04,0.8243875
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-06,1.762357
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-07,0.9444881
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-08,0.1982566
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-09,1.994127
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-11,8.871229
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-12,2.147501
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-14,3.172843
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-16,2.275295
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-17,0.088179834
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-19,0.2119437
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-20,2.496634
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-23,0.9828442
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-24,0.4017184
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-26,0.038890522
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-29,1.410856
NIAMEY-AERO,Niger,2.16666,13.48333,2004-06-30,12.77926
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-02,8.586481
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-03,0.7688899
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-06,14.84814
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-07,11.54034
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-09,1.040587
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-10,10.42551
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-11,0.014450042
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-13,0.0084632123
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-16,9.428839
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-17,8.477032
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-18,0.1452706
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-19,11.4013
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-20,7.23259
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-21,1.800848
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-22,0.8474833
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-23,1.560207
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-24,0.9589853
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-25,2.457011
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-26,1.750897
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-28,1.749911
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-29,7.425041
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-07-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-01,3.327565
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-02,10.31218
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-04,8.944671
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-05,3.807729
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-07,32.50893
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-08,0.7951795
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-10,5.078062
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-11,0.8217807
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-15,0.1282136
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-16,3.364134
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-18,0.8522424
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-19,1.218622
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-20,9.015181
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-21,1.567799
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-22,1.12328
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-23,23.03306
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-24,1.967192
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-27,0.2625525
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-28,1.107881
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-30,16.39032
NIAMEY-AERO,Niger,2.16666,13.48333,2004-08-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-01,7.868873
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-02,6.593841
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-04,5.791322
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-06,12.74107
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-07,3.468149
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-08,18.85089
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-13,7.922947
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-19,4.117158
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-22,0.1710884
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-09-30,0.4218526
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-04,1.951452
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-10-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-07,1.846561
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-11-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-13,1.030053
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,2004-12-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-11,1.516542
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-12,1.93456
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-01-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-02-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-07,0.9809337
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-09,0.2226835
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-03-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-15,0.1089457
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-16,0.9344844
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-18,
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,2005-04-20,0
