Station,Country,Lon,Lat,Date,Precipitation
PO,Burkina,-1.15,11.16666,1983-06-06,29.55117
PO,Burkina,-1.15,11.16666,1983-06-07,0
PO,Burkina,-1.15,11.16666,1983-06-08,0.3654284
PO,Burkina,-1.15,11.16666,1983-06-09,0
PO,Burkina,-1.15,11.16666,1983-06-10,0
PO,Burkina,-1.15,11.16666,1983-06-11,4.306417
PO,Burkina,-1.15,11.16666,1983-06-12,0
PO,Burkina,-1.15,11.16666,1983-06-13,15.52179
PO,Burkina,-1.15,11.16666,1983-06-14,
PO,Burkina,-1.15,11.16666,1983-06-15,3.220771
PO,Burkina,-1.15,11.16666,1983-06-16,10.86919
PO,Burkina,-1.15,11.16666,1983-06-17,0
PO,Burkina,-1.15,11.16666,1983-06-18,
PO,Burkina,-1.15,11.16666,1983-06-19,6.189788
PO,Burkina,-1.15,11.16666,1983-06-20,0
PO,Burkina,-1.15,11.16666,1983-06-21,0
PO,Burkina,-1.15,11.16666,1983-06-22,0.1733965
PO,Burkina,-1.15,11.16666,1983-06-23,0
PO,Burkina,-1.15,11.16666,1983-06-24,0
PO,Burkina,-1.15,11.16666,1983-06-25,3.382291
PO,Burkina,-1.15,11.16666,1983-06-26,0
PO,Burkina,-1.15,11.16666,1983-06-27,0
PO,Burkina,-1.15,11.16666,1983-06-28,0
PO,Burkina,-1.15,11.16666,1983-06-29,0.094389498
PO,Burkina,-1.15,11.16666,1983-06-30,
PO,Burkina,-1.15,11.16666,1983-07-01,
PO,Burkina,-1.15,11.16666,1983-07-02,0
PO,Burkina,-1.15,11.16666,1983-07-03,0
PO,Burkina,-1.15,11.16666,1983-07-04,7.097842
PO,Burkina,-1.15,11.16666,1983-07-05,1.475512
PO,Burkina,-1.15,11.16666,1983-07-06,10.6677
PO,Burkina,-1.15,11.16666,1983-07-07,4.494355
PO,Burkina,-1.15,11.16666,1983-07-08,22.90073
PO,Burkina,-1.15,11.16666,1983-07-09,0
PO,Burkina,-1.15,11.16666,1983-07-10,0
PO,Burkina,-1.15,11.16666,1983-07-11,0.9995428
PO,Burkina,-1.15,11.16666,1983-07-12,
PO,Burkina,-1.15,11.16666,1983-07-13,0.2106958
PO,Burkina,-1.15,11.16666,1983-07-14,12.4502
PO,Burkina,-1.15,11.16666,1983-07-15,0
PO,Burkina,-1.15,11.16666,1983-07-16,
PO,Burkina,-1.15,11.16666,1983-07-17,17.36316
PO,Burkina,-1.15,11.16666,1983-07-18,0
PO,Burkina,-1.15,11.16666,1983-07-19,0
PO,Burkina,-1.15,11.16666,1983-07-20,
PO,Burkina,-1.15,11.16666,1983-07-21,0
PO,Burkina,-1.15,11.16666,1983-07-22,
PO,Burkina,-1.15,11.16666,1983-07-23,6.752922
PO,Burkina,-1.15,11.16666,1983-07-24,0
PO,Burkina,-1.15,11.16666,1983-07-25,0
PO,Burkina,-1.15,11.16666,1983-07-26,0.067934074
PO,Burkina,-1.15,11.16666,1983-07-27,0
PO,Burkina,-1.15,11.16666,1983-07-28,0.9047005
PO,Burkina,-1.15,11.16666,1983-07-29,0
PO,Burkina,-1.15,11.16666,1983-07-30,2.241469
PO,Burkina,-1.15,11.16666,1983-07-31,0
PO,Burkina,-1.15,11.16666,1983-08-01,0
PO,Burkina,-1.15,11.16666,1983-08-02,0
PO,Burkina,-1.15,11.16666,1983-08-03,0
PO,Burkina,-1.15,11.16666,1983-08-04,0
PO,Burkina,-1.15,11.16666,1983-08-05,0
PO,Burkina,-1.15,11.16666,1983-08-06,5.065903
PO,Burkina,-1.15,11.16666,1983-08-07,2.305174
PO,Burkina,-1.15,11.16666,1983-08-08,34.05058
PO,Burkina,-1.15,11.16666,1983-08-09,0
PO,Burkina,-1.15,11.16666,1983-08-10,0
PO,Burkina,-1.15,11.16666,1983-08-11,7.85404
PO,Burkina,-1.15,11.16666,1983-08-12,0
PO,Burkina,-1.15,11.16666,1983-08-13,0
PO,Burkina,-1.15,11.16666,1983-08-14,2.904272
PO,Burkina,-1.15,11.16666,1983-08-15,0
PO,Burkina,-1.15,11.16666,1983-08-16,0
PO,Burkina,-1.15,11.16666,1983-08-17,0
PO,Burkina,-1.15,11.16666,1983-08-18,0
PO,Burkina,-1.15,11.16666,1983-08-19,0
PO,Burkina,-1.15,11.16666,1983-08-20,2.127345
PO,Burkina,-1.15,11.16666,1983-08-21,18.35264
PO,Burkina,-1.15,11.16666,1983-08-22,2.097192
PO,Burkina,-1.15,11.16666,1983-08-23,0
PO,Burkina,-1.15,11.16666,1983-08-24,0
PO,Burkina,-1.15,11.16666,1983-08-25,0
PO,Burkina,-1.15,11.16666,1983-08-26,14.61471
PO,Burkina,-1.15,11.16666,1983-08-27,24.04219
PO,Burkina,-1.15,11.16666,1983-08-28,0
PO,Burkina,-1.15,11.16666,1983-08-29,3.558713
PO,Burkina,-1.15,11.16666,1983-08-30,0
PO,Burkina,-1.15,11.16666,1983-08-31,0
PO,Burkina,-1.15,11.16666,1983-09-01,1.091233
PO,Burkina,-1.15,11.16666,1983-09-02,8.156283
PO,Burkina,-1.15,11.16666,1983-09-03,0
PO,Burkina,-1.15,11.16666,1983-09-04,0
PO,Burkina,-1.15,11.16666,1983-09-05,5.405629
PO,Burkina,-1.15,11.16666,1983-09-06,0
PO,Burkina,-1.15,11.16666,1983-09-07,1.842211
PO,Burkina,-1.15,11.16666,1983-09-08,0
PO,Burkina,-1.15,11.16666,1983-09-09,0.7569141
PO,Burkina,-1.15,11.16666,1983-09-10,0
PO,Burkina,-1.15,11.16666,1983-09-11,2.287749
PO,Burkina,-1.15,11.16666,1983-09-12,0
PO,Burkina,-1.15,11.16666,1983-09-13,1.728471
PO,Burkina,-1.15,11.16666,1983-09-14,
PO,Burkina,-1.15,11.16666,1983-09-15,5.742263
PO,Burkina,-1.15,11.16666,1983-09-16,0
PO,Burkina,-1.15,11.16666,1983-09-17,2.579152
PO,Burkina,-1.15,11.16666,1983-09-18,4.512054
PO,Burkina,-1.15,11.16666,1983-09-19,0
PO,Burkina,-1.15,11.16666,1983-09-20,0
PO,Burkina,-1.15,11.16666,1983-09-21,0
PO,Burkina,-1.15,11.16666,1983-09-22,13.45298
PO,Burkina,-1.15,11.16666,1983-09-23,0
PO,Burkina,-1.15,11.16666,1983-09-24,0
PO,Burkina,-1.15,11.16666,1983-09-25,0
PO,Burkina,-1.15,11.16666,1983-09-26,1.288195
PO,Burkina,-1.15,11.16666,1983-09-27,0
PO,Burkina,-1.15,11.16666,1983-09-28,0
