Station,Country,Lon,Lat,Date,Precipitation
MANGODARA,Burkina,-4.35,9.9,1983-08-10,0
MANGODARA,Burkina,-4.35,9.9,1983-08-11,1.728119
MANGODARA,Burkina,-4.35,9.9,1983-08-12,6.826684
MANGODARA,Burkina,-4.35,9.9,1983-08-13,0
MANGODARA,Burkina,-4.35,9.9,1983-08-14,0.7927395
MANGODARA,Burkina,-4.35,9.9,1983-08-15,0
MANGODARA,Burkina,-4.35,9.9,1983-08-16,0
MANGODARA,Burkina,-4.35,9.9,1983-08-17,0
MANGODARA,Burkina,-4.35,9.9,1983-08-18,0
MANGODARA,Burkina,-4.35,9.9,1983-08-19,0
MANGODARA,Burkina,-4.35,9.9,1983-08-20,3.121095
MANGODARA,Burkina,-4.35,9.9,1983-08-21,0
MANGODARA,Burkina,-4.35,9.9,1983-08-22,0
MANGODARA,Burkina,-4.35,9.9,1983-08-23,0
MANGODARA,Burkina,-4.35,9.9,1983-08-24,0
MANGODARA,Burkina,-4.35,9.9,1983-08-25,2.476026
MANGODARA,Burkina,-4.35,9.9,1983-08-26,2.530651
MANGODARA,Burkina,-4.35,9.9,1983-08-27,0
MANGODARA,Burkina,-4.35,9.9,1983-08-28,0
MANGODARA,Burkina,-4.35,9.9,1983-08-29,4.317883
MANGODARA,Burkina,-4.35,9.9,1983-08-30,4.467881
MANGODARA,Burkina,-4.35,9.9,1983-08-31,0
MANGODARA,Burkina,-4.35,9.9,1983-09-01,0
MANGODARA,Burkina,-4.35,9.9,1983-09-02,9.069012
MANGODARA,Burkina,-4.35,9.9,1983-09-03,0
MANGODARA,Burkina,-4.35,9.9,1983-09-04,0
MANGODARA,Burkina,-4.35,9.9,1983-09-05,0.6175025
MANGODARA,Burkina,-4.35,9.9,1983-09-06,3.117073
MANGODARA,Burkina,-4.35,9.9,1983-09-07,0.1799622
MANGODARA,Burkina,-4.35,9.9,1983-09-08,13.81144
MANGODARA,Burkina,-4.35,9.9,1983-09-09,4.219532
MANGODARA,Burkina,-4.35,9.9,1983-09-10,11.82084
