Station,Country,Lon,Lat,Date,Precipitation
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-02,0.1643943
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-03,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-04,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-05,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-06,2.882828
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-07,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-08,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-10,4.521396
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-11,13.3226
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-12,2.46402
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-13,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-14,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-15,4.198093
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-16,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-17,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-18,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-19,2.135013
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-20,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-21,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-22,2.544189
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-23,3.488149
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-24,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-25,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-26,0.01766815
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-27,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-28,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-29,4.783221
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-30,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-01,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-02,4.083237
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-03,1.74357
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-04,2.195002
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-05,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-06,3.95811
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-07,4.111816
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-08,1.855193
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-10,1.497862
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-11,2.683226
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-12,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-13,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-14,4.038944
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-15,0.2397618
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-16,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-17,19.65914
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-18,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-19,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-20,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-21,1.614298
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-22,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-23,0.9061704
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-24,10.18464
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-25,25.53109
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-26,1.8225
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-27,2.044028
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-28,4.610427
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-29,0.9542354
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-30,2.557322
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-07-31,7.794413
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-01,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-02,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-03,4.375715
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-04,10.09523
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-08-05,0
