Station,Country,Lon,Lat,Date,Precipitation
BOROMO,Burkina,-2.91666,11.73333,1983-07-14,0
BOROMO,Burkina,-2.91666,11.73333,1983-07-15,0
BOROMO,Burkina,-2.91666,11.73333,1983-07-16,
BOROMO,Burkina,-2.91666,11.73333,1983-07-17,20.19881
BOROMO,Burkina,-2.91666,11.73333,1983-07-18,9.279299
BOROMO,Burkina,-2.91666,11.73333,1983-07-19,0
BOROMO,Burkina,-2.91666,11.73333,1983-07-20,
BOROMO,Burkina,-2.91666,11.73333,1983-07-21,0
BOROMO,Burkina,-2.91666,11.73333,1983-07-22,
BOROMO,Burkina,-2.91666,11.73333,1983-07-23,1.773979
BOROMO,Burkina,-2.91666,11.73333,1983-07-24,6.756148
BOROMO,Burkina,-2.91666,11.73333,1983-07-25,3.724566
BOROMO,Burkina,-2.91666,11.73333,1983-07-26,0
BOROMO,Burkina,-2.91666,11.73333,1983-07-27,5.993437
BOROMO,Burkina,-2.91666,11.73333,1983-07-28,20.33078
BOROMO,Burkina,-2.91666,11.73333,1983-07-29,17.51328
BOROMO,Burkina,-2.91666,11.73333,1983-07-30,1.224959
BOROMO,Burkina,-2.91666,11.73333,1983-07-31,13.76341
BOROMO,Burkina,-2.91666,11.73333,1983-08-01,0
BOROMO,Burkina,-2.91666,11.73333,1983-08-02,3.099445
BOROMO,Burkina,-2.91666,11.73333,1983-08-03,0.033998851
BOROMO,Burkina,-2.91666,11.73333,1983-08-04,2.164577
BOROMO,Burkina,-2.91666,11.73333,1983-08-05,0.1480016
BOROMO,Burkina,-2.91666,11.73333,1983-08-06,4.100686
BOROMO,Burkina,-2.91666,11.73333,1983-08-07,7.89395
BOROMO,Burkina,-2.91666,11.73333,1983-08-08,46.30005
BOROMO,Burkina,-2.91666,11.73333,1983-08-09,0
BOROMO,Burkina,-2.91666,11.73333,1983-08-10,4.253487
BOROMO,Burkina,-2.91666,11.73333,1983-08-11,5.90803
BOROMO,Burkina,-2.91666,11.73333,1983-08-12,1.532889
BOROMO,Burkina,-2.91666,11.73333,1983-08-13,2.842704
BOROMO,Burkina,-2.91666,11.73333,1983-08-14,3.118512
BOROMO,Burkina,-2.91666,11.73333,1983-08-15,0
BOROMO,Burkina,-2.91666,11.73333,1983-08-16,0
BOROMO,Burkina,-2.91666,11.73333,1983-08-17,0
BOROMO,Burkina,-2.91666,11.73333,1983-08-18,0
BOROMO,Burkina,-2.91666,11.73333,1983-08-19,0.4706835
BOROMO,Burkina,-2.91666,11.73333,1983-08-20,1.08505
BOROMO,Burkina,-2.91666,11.73333,1983-08-21,29.5665
BOROMO,Burkina,-2.91666,11.73333,1983-08-22,0.4470069
BOROMO,Burkina,-2.91666,11.73333,1983-08-23,0.4610981
BOROMO,Burkina,-2.91666,11.73333,1983-08-24,0
BOROMO,Burkina,-2.91666,11.73333,1983-08-25,0
BOROMO,Burkina,-2.91666,11.73333,1983-08-26,0.8046302
BOROMO,Burkina,-2.91666,11.73333,1983-08-27,0
BOROMO,Burkina,-2.91666,11.73333,1983-08-28,0.7774559
BOROMO,Burkina,-2.91666,11.73333,1983-08-29,8.242228
BOROMO,Burkina,-2.91666,11.73333,1983-08-30,24.06088
BOROMO,Burkina,-2.91666,11.73333,1983-08-31,0.5808364
BOROMO,Burkina,-2.91666,11.73333,1983-09-01,1.544543
BOROMO,Burkina,-2.91666,11.73333,1983-09-02,0.057742406
BOROMO,Burkina,-2.91666,11.73333,1983-09-03,0.5961275
BOROMO,Burkina,-2.91666,11.73333,1983-09-04,2.698529
BOROMO,Burkina,-2.91666,11.73333,1983-09-05,3.919503
BOROMO,Burkina,-2.91666,11.73333,1983-09-06,0
BOROMO,Burkina,-2.91666,11.73333,1983-09-07,2.876999
BOROMO,Burkina,-2.91666,11.73333,1983-09-08,2.276369
BOROMO,Burkina,-2.91666,11.73333,1983-09-09,1.966298
BOROMO,Burkina,-2.91666,11.73333,1983-09-10,17.60521
BOROMO,Burkina,-2.91666,11.73333,1983-09-11,1.407698
BOROMO,Burkina,-2.91666,11.73333,1983-09-12,0
BOROMO,Burkina,-2.91666,11.73333,1983-09-13,2.048821
BOROMO,Burkina,-2.91666,11.73333,1983-09-14,
BOROMO,Burkina,-2.91666,11.73333,1983-09-15,4.386591
BOROMO,Burkina,-2.91666,11.73333,1983-09-16,6.276353
BOROMO,Burkina,-2.91666,11.73333,1983-09-17,7.136356
BOROMO,Burkina,-2.91666,11.73333,1983-09-18,0
BOROMO,Burkina,-2.91666,11.73333,1983-09-19,0.017961996
BOROMO,Burkina,-2.91666,11.73333,1983-09-20,0
BOROMO,Burkina,-2.91666,11.73333,1983-09-21,0
BOROMO,Burkina,-2.91666,11.73333,1983-09-22,0.7405846
BOROMO,Burkina,-2.91666,11.73333,1983-09-23,0
BOROMO,Burkina,-2.91666,11.73333,1983-09-24,0
BOROMO,Burkina,-2.91666,11.73333,1983-09-25,0
BOROMO,Burkina,-2.91666,11.73333,1983-09-26,0
BOROMO,Burkina,-2.91666,11.73333,1983-09-27,0
BOROMO,Burkina,-2.91666,11.73333,1983-09-28,0
BOROMO,Burkina,-2.91666,11.73333,1983-09-29,3.077714
BOROMO,Burkina,-2.91666,11.73333,1983-09-30,0
BOROMO,Burkina,-2.91666,11.73333,1983-10-01,0
BOROMO,Burkina,-2.91666,11.73333,1983-10-02,1.435939
BOROMO,Burkina,-2.91666,11.73333,1983-10-03,1.859819
BOROMO,Burkina,-2.91666,11.73333,1983-10-04,1.182646
BOROMO,Burkina,-2.91666,11.73333,1983-10-05,1.238059
BOROMO,Burkina,-2.91666,11.73333,1983-10-06,0
