Station,Country,Lon,Lat,Date,Precipitation
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-25,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-29,3.483583
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-30,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-01,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-02,0.325769
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-03,3.148871
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-04,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-05,2.967243
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-06,0.177017
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-07,3.171327
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-08,4.776038
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-10,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-11,3.0753
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-12,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-13,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-14,0.9866531
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-16,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-17,18.88343
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-18,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-19,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-20,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-21,19.65064
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-22,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-23,4.776632
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-24,11.81244
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-25,24.20576
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-27,9.837019
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-28,21.38971
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-29,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-30,1.018922
DEDOUGOU,Burkina,-3.48333,12.46666,1983-07-31,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-01,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-02,3.348955
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-03,1.655769
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-04,2.411049
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-06,8.124311
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-07,15.29587
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-08,61.36693
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-10,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-11,4.734221
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-12,3.050991
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-13,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-14,3.510865
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-16,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-17,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-18,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-19,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-20,1.115865
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-21,2.982178
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-22,1.297349
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-24,0.7230126
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-25,0.9246885
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-29,5.126385
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-30,34.72142
DEDOUGOU,Burkina,-3.48333,12.46666,1983-08-31,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-01,1.734881
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-02,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-04,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-05,4.388177
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-06,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-07,2.407593
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-08,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-09,2.426155
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-10,8.929008
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-11,0.9857134
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-12,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-13,3.932874
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-14,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-16,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-17,3.804009
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-18,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-19,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-21,1.394526
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-22,0.075595111
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-24,0.2104284
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-25,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-28,0.9311913
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-29,8.820452
DEDOUGOU,Burkina,-3.48333,12.46666,1983-09-30,2.84818
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-01,2.729867
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-02,3.032924
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-03,5.57192
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-04,0.740318
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-06,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-07,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-08,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-10,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-11,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-12,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-13,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-14,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-16,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-17,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-18,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-19,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-21,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-22,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-25,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-29,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-30,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-10-31,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-01,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-02,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-04,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-06,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-07,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-08,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-10,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-11,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-12,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-13,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-14,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-16,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-17,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-18,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-19,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-21,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-22,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-25,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-29,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-11-30,0.8652102
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-01,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-02,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-04,0.2401429
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-05,1.831048
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-06,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-07,2.018615
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-08,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-10,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-11,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-12,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-13,1.422113
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-14,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-16,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-17,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-18,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-19,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-21,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-22,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-25,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-29,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-30,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-12-31,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-01,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-02,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-04,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-06,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-07,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-08,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-10,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-11,
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-12,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-13,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-14,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-16,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-17,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-18,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-19,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-21,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-22,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-25,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-26,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-29,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-30,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-01-31,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-02-01,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-02-02,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-02-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-02-04,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-02-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1984-02-06,0
