Station,Country,Lon,Lat,Date,Precipitation
AGADEZ,Niger,7.98333,16.96666,1980-07-01,0.7819199
AGADEZ,Niger,7.98333,16.96666,1980-07-02,0.085439749
AGADEZ,Niger,7.98333,16.96666,1980-07-03,0
AGADEZ,Niger,7.98333,16.96666,1980-07-04,3.082921
AGADEZ,Niger,7.98333,16.96666,1980-07-05,9.054618
AGADEZ,Niger,7.98333,16.96666,1980-07-06,0.1810135
AGADEZ,Niger,7.98333,16.96666,1980-07-07,0.2088067
AGADEZ,Niger,7.98333,16.96666,1980-07-08,0.5061977
AGADEZ,Niger,7.98333,16.96666,1980-07-09,0
AGADEZ,Niger,7.98333,16.96666,1980-07-10,0
AGADEZ,Niger,7.98333,16.96666,1980-07-11,0.2985913
AGADEZ,Niger,7.98333,16.96666,1980-07-12,11.03591
AGADEZ,Niger,7.98333,16.96666,1980-07-13,13.52487
AGADEZ,Niger,7.98333,16.96666,1980-07-14,0.1476366
AGADEZ,Niger,7.98333,16.96666,1980-07-15,3.98027
AGADEZ,Niger,7.98333,16.96666,1980-07-16,0.048587397
AGADEZ,Niger,7.98333,16.96666,1980-07-17,0.2245515
AGADEZ,Niger,7.98333,16.96666,1980-07-18,0.027420443
AGADEZ,Niger,7.98333,16.96666,1980-07-19,1.991359
AGADEZ,Niger,7.98333,16.96666,1980-07-20,13.37169
AGADEZ,Niger,7.98333,16.96666,1980-07-21,8.995172
AGADEZ,Niger,7.98333,16.96666,1980-07-22,0
AGADEZ,Niger,7.98333,16.96666,1980-07-23,1.977376
AGADEZ,Niger,7.98333,16.96666,1980-07-24,3.070855
AGADEZ,Niger,7.98333,16.96666,1980-07-25,0
AGADEZ,Niger,7.98333,16.96666,1980-07-26,1.975711
AGADEZ,Niger,7.98333,16.96666,1980-07-27,0.2519845
AGADEZ,Niger,7.98333,16.96666,1980-07-28,0
AGADEZ,Niger,7.98333,16.96666,1980-07-29,0
AGADEZ,Niger,7.98333,16.96666,1980-07-30,0
AGADEZ,Niger,7.98333,16.96666,1980-07-31,0.2733822
AGADEZ,Niger,7.98333,16.96666,1980-08-01,5.674088
AGADEZ,Niger,7.98333,16.96666,1980-08-02,0.2548617
AGADEZ,Niger,7.98333,16.96666,1980-08-03,0
AGADEZ,Niger,7.98333,16.96666,1980-08-04,0.0086570671
AGADEZ,Niger,7.98333,16.96666,1980-08-05,0.4585603
AGADEZ,Niger,7.98333,16.96666,1980-08-06,0.089526311
AGADEZ,Niger,7.98333,16.96666,1980-08-07,0
AGADEZ,Niger,7.98333,16.96666,1980-08-08,0
AGADEZ,Niger,7.98333,16.96666,1980-08-09,0
AGADEZ,Niger,7.98333,16.96666,1980-08-10,0.038531821
AGADEZ,Niger,7.98333,16.96666,1980-08-11,0
AGADEZ,Niger,7.98333,16.96666,1980-08-12,0
AGADEZ,Niger,7.98333,16.96666,1980-08-13,0.037999742
AGADEZ,Niger,7.98333,16.96666,1980-08-14,1.976024
AGADEZ,Niger,7.98333,16.96666,1980-08-15,0
AGADEZ,Niger,7.98333,16.96666,1980-08-16,0
AGADEZ,Niger,7.98333,16.96666,1980-08-17,3.23349
AGADEZ,Niger,7.98333,16.96666,1980-08-18,41.23407
AGADEZ,Niger,7.98333,16.96666,1980-08-19,0.088062502
AGADEZ,Niger,7.98333,16.96666,1980-08-20,4.379493
AGADEZ,Niger,7.98333,16.96666,1980-08-21,0
AGADEZ,Niger,7.98333,16.96666,1980-08-22,0
AGADEZ,Niger,7.98333,16.96666,1980-08-23,5.829923
AGADEZ,Niger,7.98333,16.96666,1980-08-24,0.059649579
AGADEZ,Niger,7.98333,16.96666,1980-08-25,0.3840164
AGADEZ,Niger,7.98333,16.96666,1980-08-26,0.1115365
AGADEZ,Niger,7.98333,16.96666,1980-08-27,0.3934048
AGADEZ,Niger,7.98333,16.96666,1980-08-28,0
AGADEZ,Niger,7.98333,16.96666,1980-08-29,12.79137
AGADEZ,Niger,7.98333,16.96666,1980-08-30,8.702189
AGADEZ,Niger,7.98333,16.96666,1980-08-31,2.040203
AGADEZ,Niger,7.98333,16.96666,1980-09-01,0.039307628
AGADEZ,Niger,7.98333,16.96666,1980-09-02,3.050369
AGADEZ,Niger,7.98333,16.96666,1980-09-03,5.841671
AGADEZ,Niger,7.98333,16.96666,1980-09-04,0.038474131
AGADEZ,Niger,7.98333,16.96666,1980-09-05,0.073723942
AGADEZ,Niger,7.98333,16.96666,1980-09-06,0
AGADEZ,Niger,7.98333,16.96666,1980-09-07,0.1693724
AGADEZ,Niger,7.98333,16.96666,1980-09-08,0
AGADEZ,Niger,7.98333,16.96666,1980-09-09,0
AGADEZ,Niger,7.98333,16.96666,1980-09-10,0
AGADEZ,Niger,7.98333,16.96666,1980-09-11,0
AGADEZ,Niger,7.98333,16.96666,1980-09-12,0
AGADEZ,Niger,7.98333,16.96666,1980-09-13,0
AGADEZ,Niger,7.98333,16.96666,1980-09-14,0
AGADEZ,Niger,7.98333,16.96666,1980-09-15,0
AGADEZ,Niger,7.98333,16.96666,1980-09-16,0.022716232
AGADEZ,Niger,7.98333,16.96666,1980-09-17,0
AGADEZ,Niger,7.98333,16.96666,1980-09-18,0
AGADEZ,Niger,7.98333,16.96666,1980-09-19,0
AGADEZ,Niger,7.98333,16.96666,1980-09-20,0
AGADEZ,Niger,7.98333,16.96666,1980-09-21,0.1229123
AGADEZ,Niger,7.98333,16.96666,1980-09-22,0
AGADEZ,Niger,7.98333,16.96666,1980-09-23,0
AGADEZ,Niger,7.98333,16.96666,1980-09-24,0
AGADEZ,Niger,7.98333,16.96666,1980-09-25,0
AGADEZ,Niger,7.98333,16.96666,1980-09-26,0.031471502
AGADEZ,Niger,7.98333,16.96666,1980-09-27,0
AGADEZ,Niger,7.98333,16.96666,1980-09-28,0
AGADEZ,Niger,7.98333,16.96666,1980-09-29,0
AGADEZ,Niger,7.98333,16.96666,1980-09-30,0
AGADEZ,Niger,7.98333,16.96666,1980-10-01,0
AGADEZ,Niger,7.98333,16.96666,1980-10-02,0
AGADEZ,Niger,7.98333,16.96666,1980-10-03,0
AGADEZ,Niger,7.98333,16.96666,1980-10-04,0
AGADEZ,Niger,7.98333,16.96666,1980-10-05,0
AGADEZ,Niger,7.98333,16.96666,1980-10-06,0
AGADEZ,Niger,7.98333,16.96666,1980-10-07,0
AGADEZ,Niger,7.98333,16.96666,1980-10-08,0
AGADEZ,Niger,7.98333,16.96666,1980-10-09,0
AGADEZ,Niger,7.98333,16.96666,1980-10-10,0
AGADEZ,Niger,7.98333,16.96666,1980-10-11,0
AGADEZ,Niger,7.98333,16.96666,1980-10-12,0
AGADEZ,Niger,7.98333,16.96666,1980-10-13,0
AGADEZ,Niger,7.98333,16.96666,1980-10-14,0
AGADEZ,Niger,7.98333,16.96666,1980-10-15,0
AGADEZ,Niger,7.98333,16.96666,1980-10-16,0
AGADEZ,Niger,7.98333,16.96666,1980-10-17,0
AGADEZ,Niger,7.98333,16.96666,1980-10-18,0
AGADEZ,Niger,7.98333,16.96666,1980-10-19,0
AGADEZ,Niger,7.98333,16.96666,1980-10-20,0
AGADEZ,Niger,7.98333,16.96666,1980-10-21,0
AGADEZ,Niger,7.98333,16.96666,1980-10-22,0
AGADEZ,Niger,7.98333,16.96666,1980-10-23,0
AGADEZ,Niger,7.98333,16.96666,1980-10-24,0
AGADEZ,Niger,7.98333,16.96666,1980-10-25,0
AGADEZ,Niger,7.98333,16.96666,1980-10-26,0
AGADEZ,Niger,7.98333,16.96666,1980-10-27,0
AGADEZ,Niger,7.98333,16.96666,1980-10-28,0
AGADEZ,Niger,7.98333,16.96666,1980-10-29,0.0026764486
AGADEZ,Niger,7.98333,16.96666,1980-10-30,0
AGADEZ,Niger,7.98333,16.96666,1980-10-31,0
AGADEZ,Niger,7.98333,16.96666,1980-11-01,0
AGADEZ,Niger,7.98333,16.96666,1980-11-02,0
AGADEZ,Niger,7.98333,16.96666,1980-11-03,0
AGADEZ,Niger,7.98333,16.96666,1980-11-04,0
AGADEZ,Niger,7.98333,16.96666,1980-11-05,0
AGADEZ,Niger,7.98333,16.96666,1980-11-06,0
AGADEZ,Niger,7.98333,16.96666,1980-11-07,0
AGADEZ,Niger,7.98333,16.96666,1980-11-08,0
AGADEZ,Niger,7.98333,16.96666,1980-11-09,0
AGADEZ,Niger,7.98333,16.96666,1980-11-10,0
AGADEZ,Niger,7.98333,16.96666,1980-11-11,0
AGADEZ,Niger,7.98333,16.96666,1980-11-12,0
AGADEZ,Niger,7.98333,16.96666,1980-11-13,0
AGADEZ,Niger,7.98333,16.96666,1980-11-14,0
AGADEZ,Niger,7.98333,16.96666,1980-11-15,0
AGADEZ,Niger,7.98333,16.96666,1980-11-16,0
AGADEZ,Niger,7.98333,16.96666,1980-11-17,0
AGADEZ,Niger,7.98333,16.96666,1980-11-18,0
AGADEZ,Niger,7.98333,16.96666,1980-11-19,0
AGADEZ,Niger,7.98333,16.96666,1980-11-20,0
AGADEZ,Niger,7.98333,16.96666,1980-11-21,0
AGADEZ,Niger,7.98333,16.96666,1980-11-22,0
AGADEZ,Niger,7.98333,16.96666,1980-11-23,0
AGADEZ,Niger,7.98333,16.96666,1980-11-24,0
AGADEZ,Niger,7.98333,16.96666,1980-11-25,0
AGADEZ,Niger,7.98333,16.96666,1980-11-26,0
AGADEZ,Niger,7.98333,16.96666,1980-11-27,0
AGADEZ,Niger,7.98333,16.96666,1980-11-28,0
AGADEZ,Niger,7.98333,16.96666,1980-11-29,0
AGADEZ,Niger,7.98333,16.96666,1980-11-30,0
AGADEZ,Niger,7.98333,16.96666,1980-12-01,0
AGADEZ,Niger,7.98333,16.96666,1980-12-02,0
AGADEZ,Niger,7.98333,16.96666,1980-12-03,0
AGADEZ,Niger,7.98333,16.96666,1980-12-04,0
AGADEZ,Niger,7.98333,16.96666,1980-12-05,0
AGADEZ,Niger,7.98333,16.96666,1980-12-06,0
AGADEZ,Niger,7.98333,16.96666,1980-12-07,0
AGADEZ,Niger,7.98333,16.96666,1980-12-08,0
AGADEZ,Niger,7.98333,16.96666,1980-12-09,0
AGADEZ,Niger,7.98333,16.96666,1980-12-10,0
AGADEZ,Niger,7.98333,16.96666,1980-12-11,0
AGADEZ,Niger,7.98333,16.96666,1980-12-12,0
AGADEZ,Niger,7.98333,16.96666,1980-12-13,0
AGADEZ,Niger,7.98333,16.96666,1980-12-14,0
AGADEZ,Niger,7.98333,16.96666,1980-12-15,0
AGADEZ,Niger,7.98333,16.96666,1980-12-16,0
AGADEZ,Niger,7.98333,16.96666,1980-12-17,0
AGADEZ,Niger,7.98333,16.96666,1980-12-18,0
AGADEZ,Niger,7.98333,16.96666,1980-12-19,0
AGADEZ,Niger,7.98333,16.96666,1980-12-20,0
AGADEZ,Niger,7.98333,16.96666,1980-12-21,0
AGADEZ,Niger,7.98333,16.96666,1980-12-22,0
AGADEZ,Niger,7.98333,16.96666,1980-12-23,0
AGADEZ,Niger,7.98333,16.96666,1980-12-24,0
AGADEZ,Niger,7.98333,16.96666,1980-12-25,0
AGADEZ,Niger,7.98333,16.96666,1980-12-26,0
AGADEZ,Niger,7.98333,16.96666,1980-12-27,0
AGADEZ,Niger,7.98333,16.96666,1980-12-28,0
AGADEZ,Niger,7.98333,16.96666,1980-12-29,0
AGADEZ,Niger,7.98333,16.96666,1980-12-30,0
AGADEZ,Niger,7.98333,16.96666,1980-12-31,0
AGADEZ,Niger,7.98333,16.96666,1981-01-01,
AGADEZ,Niger,7.98333,16.96666,1981-01-02,
AGADEZ,Niger,7.98333,16.96666,1981-01-03,0
AGADEZ,Niger,7.98333,16.96666,1981-01-04,0
AGADEZ,Niger,7.98333,16.96666,1981-01-05,0
AGADEZ,Niger,7.98333,16.96666,1981-01-06,0
AGADEZ,Niger,7.98333,16.96666,1981-01-07,0
AGADEZ,Niger,7.98333,16.96666,1981-01-08,0
AGADEZ,Niger,7.98333,16.96666,1981-01-09,0
AGADEZ,Niger,7.98333,16.96666,1981-01-10,0
AGADEZ,Niger,7.98333,16.96666,1981-01-11,0
AGADEZ,Niger,7.98333,16.96666,1981-01-12,0
AGADEZ,Niger,7.98333,16.96666,1981-01-13,0
AGADEZ,Niger,7.98333,16.96666,1981-01-14,0
AGADEZ,Niger,7.98333,16.96666,1981-01-15,0
AGADEZ,Niger,7.98333,16.96666,1981-01-16,0
AGADEZ,Niger,7.98333,16.96666,1981-01-17,0
AGADEZ,Niger,7.98333,16.96666,1981-01-18,0
AGADEZ,Niger,7.98333,16.96666,1981-01-19,0
AGADEZ,Niger,7.98333,16.96666,1981-01-20,0
AGADEZ,Niger,7.98333,16.96666,1981-01-21,0
AGADEZ,Niger,7.98333,16.96666,1981-01-22,0
AGADEZ,Niger,7.98333,16.96666,1981-01-23,0
AGADEZ,Niger,7.98333,16.96666,1981-01-24,0
AGADEZ,Niger,7.98333,16.96666,1981-01-25,0
AGADEZ,Niger,7.98333,16.96666,1981-01-26,0
AGADEZ,Niger,7.98333,16.96666,1981-01-27,0
AGADEZ,Niger,7.98333,16.96666,1981-01-28,0
AGADEZ,Niger,7.98333,16.96666,1981-01-29,0
AGADEZ,Niger,7.98333,16.96666,1981-01-30,0
AGADEZ,Niger,7.98333,16.96666,1981-01-31,0
AGADEZ,Niger,7.98333,16.96666,1981-02-01,0
AGADEZ,Niger,7.98333,16.96666,1981-02-02,0
AGADEZ,Niger,7.98333,16.96666,1981-02-03,0
AGADEZ,Niger,7.98333,16.96666,1981-02-04,0
AGADEZ,Niger,7.98333,16.96666,1981-02-05,0
AGADEZ,Niger,7.98333,16.96666,1981-02-06,0
AGADEZ,Niger,7.98333,16.96666,1981-02-07,0
AGADEZ,Niger,7.98333,16.96666,1981-02-08,0
AGADEZ,Niger,7.98333,16.96666,1981-02-09,0
AGADEZ,Niger,7.98333,16.96666,1981-02-10,0
AGADEZ,Niger,7.98333,16.96666,1981-02-11,0
AGADEZ,Niger,7.98333,16.96666,1981-02-12,0
AGADEZ,Niger,7.98333,16.96666,1981-02-13,0
AGADEZ,Niger,7.98333,16.96666,1981-02-14,0
AGADEZ,Niger,7.98333,16.96666,1981-02-15,0
AGADEZ,Niger,7.98333,16.96666,1981-02-16,0
AGADEZ,Niger,7.98333,16.96666,1981-02-17,0
AGADEZ,Niger,7.98333,16.96666,1981-02-18,0
AGADEZ,Niger,7.98333,16.96666,1981-02-19,0
AGADEZ,Niger,7.98333,16.96666,1981-02-20,0
AGADEZ,Niger,7.98333,16.96666,1981-02-21,0
AGADEZ,Niger,7.98333,16.96666,1981-02-22,0
AGADEZ,Niger,7.98333,16.96666,1981-02-23,0
AGADEZ,Niger,7.98333,16.96666,1981-02-24,0
AGADEZ,Niger,7.98333,16.96666,1981-02-25,0
AGADEZ,Niger,7.98333,16.96666,1981-02-26,0
AGADEZ,Niger,7.98333,16.96666,1981-02-27,0
AGADEZ,Niger,7.98333,16.96666,1981-02-28,0
AGADEZ,Niger,7.98333,16.96666,1981-03-01,0
AGADEZ,Niger,7.98333,16.96666,1981-03-02,0
AGADEZ,Niger,7.98333,16.96666,1981-03-03,0
AGADEZ,Niger,7.98333,16.96666,1981-03-04,0
AGADEZ,Niger,7.98333,16.96666,1981-03-05,0
AGADEZ,Niger,7.98333,16.96666,1981-03-06,0
AGADEZ,Niger,7.98333,16.96666,1981-03-07,0
AGADEZ,Niger,7.98333,16.96666,1981-03-08,0
AGADEZ,Niger,7.98333,16.96666,1981-03-09,0
AGADEZ,Niger,7.98333,16.96666,1981-03-10,0
AGADEZ,Niger,7.98333,16.96666,1981-03-11,0
AGADEZ,Niger,7.98333,16.96666,1981-03-12,0
AGADEZ,Niger,7.98333,16.96666,1981-03-13,0
AGADEZ,Niger,7.98333,16.96666,1981-03-14,0
AGADEZ,Niger,7.98333,16.96666,1981-03-15,0.4927048
AGADEZ,Niger,7.98333,16.96666,1981-03-16,0
AGADEZ,Niger,7.98333,16.96666,1981-03-17,0
AGADEZ,Niger,7.98333,16.96666,1981-03-18,0
AGADEZ,Niger,7.98333,16.96666,1981-03-19,0
AGADEZ,Niger,7.98333,16.96666,1981-03-20,0
AGADEZ,Niger,7.98333,16.96666,1981-03-21,0
AGADEZ,Niger,7.98333,16.96666,1981-03-22,0
AGADEZ,Niger,7.98333,16.96666,1981-03-23,0
AGADEZ,Niger,7.98333,16.96666,1981-03-24,0
AGADEZ,Niger,7.98333,16.96666,1981-03-25,0
AGADEZ,Niger,7.98333,16.96666,1981-03-26,0
AGADEZ,Niger,7.98333,16.96666,1981-03-27,0
AGADEZ,Niger,7.98333,16.96666,1981-03-28,0
AGADEZ,Niger,7.98333,16.96666,1981-03-29,0
AGADEZ,Niger,7.98333,16.96666,1981-03-30,0
