Station,Country,Lon,Lat,Date,Precipitation
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-16,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-17,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-19,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-20,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-21,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-22,0.01870775
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-23,0.052197289
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-24,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-25,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-26,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-28,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-02-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-01,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-03,0.0045315879
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-07,0.047739934
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-16,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-17,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-19,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-20,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-21,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-22,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-24,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-25,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-26,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-28,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-30,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-03-31,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-01,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-03,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-09,0.046763241
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-11,0.3813183
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-16,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-17,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-19,0.056877248
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-20,0.0047353953
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-21,0.2746879
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-22,11.32668
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-24,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-25,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-26,0.9900889
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-27,0.041916125
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-28,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-04-30,0.0034798158
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-01,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-03,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-12,0.2481822
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-13,10.49612
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-15,4.481752
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-16,1.91765
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-17,0.7420053
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-18,13.04711
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-19,3.30075
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-20,0.1815425
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-21,2.063642
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-22,0.6880919
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-24,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-25,0.7061514
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-26,0.6523203
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-28,3.640893
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-29,2.725918
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-30,0.019202476
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-05-31,0.9700049
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-01,0.077373281
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-02,3.437971
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-03,2.702312
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-04,27.90188
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-05,10.10431
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-06,6.25426
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-07,0.093894899
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-08,5.879168
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-09,1.847748
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-10,0.016636545
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-11,2.958049
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-12,0.017774085
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-13,18.3628
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-16,1.768016
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-17,11.68146
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-18,8.926213
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-19,0.124277
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-20,0.2676616
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-21,3.780825
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-22,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-24,0.6037883
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-25,5.824814
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-26,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-28,8.248165
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-06-30,0.1197343
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-01,7.239173
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-02,3.056485
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-03,8.687376
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-04,0.8846076
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-05,4.585865
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-06,5.097822
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-07,1.304166
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-08,1.237663
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-09,0.1047679
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-10,1.409011
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-13,0.238588
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-14,34.82163
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-15,5.463073
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-16,0.6687324
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-17,16.0476
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-18,19.02133
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-19,0.015411222
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-20,10.76196
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-21,25.50769
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-22,0.388392
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-23,0.097383939
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-24,28.23074
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-25,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-26,0.4091412
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-27,10.09587
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-28,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-29,5.449897
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-30,8.503471
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-07-31,0.072389506
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-01,22.85575
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-02,1.086475
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-03,2.035519
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-04,18.32465
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-05,10.16368
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-06,1.552452
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-07,3.375355
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-08,4.880473
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-09,3.527828
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-10,3.265651
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-11,8.963251
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-13,3.108826
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-14,0.7309874
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-16,8.856693
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-17,4.842385
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-18,0.1680346
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-19,5.108568
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-20,18.99846
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-21,5.183562
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-22,14.71034
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-23,2.5005
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-24,0.014197592
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-25,63.02111
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-26,1.051775
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-28,0.5709264
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-30,21.95711
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-08-31,8.115724
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-01,9.734825
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-02,17.8908
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-03,1.544861
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-04,2.47718
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-05,0.8923092
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-06,6.384716
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-07,3.143821
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-08,1.162298
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-09,10.89946
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-10,2.921471
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-11,8.667008
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-12,0.9144139
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-13,0.003661898
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-14,0.052954324
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-15,4.372952
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-16,0.0097609367
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-17,5.263412
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-18,0.3012646
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-19,3.028398
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-20,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-21,5.952051
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-22,13.96875
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-24,4.330677
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-25,0.1251614
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-26,0.036100768
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-27,7.82202
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-28,0.2732029
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-09-30,0.094733268
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-01,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-03,0.01925339
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-04,1.98378
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-05,0.0076799109
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-06,4.55926
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-07,0.0078090052
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-08,0.0039143111
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-16,0.686783
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-17,1.647811
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-19,0.034875073
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-20,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-21,0.9753458
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-22,3.957691
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-23,4.810923
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-24,4.076344
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-25,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-26,0.0033635506
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-27,0.5400583
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-28,0.3624684
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-30,9.873249
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-10-31,4.31902
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-01,0.064913131
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-03,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-05,0.0051437491
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-14,0.019076332
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-16,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-17,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-19,0.1813722
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-20,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-21,0.112841
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-22,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-24,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-25,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-26,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-28,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-11-30,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-01,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-02,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-03,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-12,0.35777
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-16,0.8270534
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-17,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-18,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-19,0.8272133
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-20,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-21,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-22,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-23,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-24,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-25,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-26,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-27,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-28,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-29,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-30,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1980-12-31,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-01,
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-02,
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-03,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-04,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-05,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-06,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-07,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-08,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-09,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-10,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-11,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-12,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-13,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-14,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-15,0
OUAGADOUGOU,Burkina,-1.51666,12.35,1981-01-16,0
