Station,Country,Lon,Lat,Date,Precipitation
NIAMEY-AERO,Niger,2.16666,13.48333,1987-05-29,0.057892792
NIAMEY-AERO,Niger,2.16666,13.48333,1987-05-30,0.027421782
NIAMEY-AERO,Niger,2.16666,13.48333,1987-05-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-01,13.14647
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-02,0.099212416
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-03,0.028981585
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-04,1.577317
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-05,0.5747183
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-06,0.1425225
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-07,0.9211168
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-08,0.3087792
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-09,0.2763209
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-12,0.5037944
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-13,0.087655716
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-14,0.2353321
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-15,2.71556
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-17,0.094929449
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-18,0.080507219
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-20,0.2790604
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-21,2.776389
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-22,0.1904103
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-24,0.2680197
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-25,0.2304994
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-26,0.8573125
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-27,7.755953
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-29,0.5978279
NIAMEY-AERO,Niger,2.16666,13.48333,1987-06-30,0.162854
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-01,0.051993936
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-02,3.967288
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-03,1.298372
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-04,1.367297
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-05,0.5362279
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-06,0.023924043
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-07,0.046045337
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-08,2.670724
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-09,0.026477404
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-10,2.690397
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-11,9.312011
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-12,14.15723
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-13,0.0042447089
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-15,0.1201291
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-16,15.77917
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-17,16.58029
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-18,5.143104
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-21,0.1365887
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-22,1.288589
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-25,1.458599
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-26,0.018725906
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-27,4.770838
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-28,0.2126262
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-29,2.135876
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-07-31,19.7821
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-01,3.028476
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-03,9.582331
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-04,1.437798
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-05,0.0097871162
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-06,0.607931
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-07,6.799865
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-08,1.803154
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-09,0.0024090407
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-10,2.531371
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-11,10.68891
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-12,9.256585
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-13,0.0030757508
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-14,0.1475713
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-15,8.652406
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-16,0.4457045
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-17,2.258577
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-18,0.1443942
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-20,11.3286
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-21,7.693248
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-22,1.009378
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-23,0.1435499
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-24,0.03404757
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-25,0.3742172
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-26,19.03147
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-27,6.302258
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-28,4.042603
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-29,0.2115362
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-08-31,2.603615
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-01,0.1288519
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-02,0.8633213
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-03,0.007388107
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-04,0.4260759
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-05,0.9384164
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-06,6.346473
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-08,0.071011648
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-09,7.932656
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-10,6.801208
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-11,0.8656703
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-12,0.0030829138
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-13,0.08516334
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-14,7.331214
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-15,1.402848
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-16,0.695409
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-17,0.081884705
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-20,0.1641979
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-21,6.679793
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-22,2.65503
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-23,6.420985
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-24,0.014232426
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-25,1.047536
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-27,20.63238
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-28,0.4615655
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-29,0.088851273
NIAMEY-AERO,Niger,2.16666,13.48333,1987-09-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-01,0.01368969
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-02,0.015240974
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-03,0.1738669
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-04,0.06974633
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-07,2.747241
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-08,0.0029050624
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-09,2.390014
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-10,2.096547
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-12,0.059641566
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-14,0.097246774
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-15,0.907967
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-17,0.032960944
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-18,0.013833703
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-10-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-11-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,1987-12-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-01-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-02-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-14,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-21,0.1671999
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-24,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-25,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-27,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-28,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-03-31,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-03,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-04,0.0030328962
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-09,3.203771
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-10,0.2644896
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-14,0.064184941
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-15,0.0025846742
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-18,0.215251
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-20,0.2032541
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-22,0.132941
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-23,0.2207332
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-24,0.8266158
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-25,3.051425
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-26,2.297062
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-27,0.6668208
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-28,0.040125154
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-29,0.2325639
NIAMEY-AERO,Niger,2.16666,13.48333,1988-04-30,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-01,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-02,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-03,0.056289773
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-04,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-05,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-06,0.048334748
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-08,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-09,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-11,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-12,0.0093072793
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-14,0.1676075
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-15,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-16,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-17,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-18,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-19,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-20,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-21,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-22,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-23,0.029115897
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-24,0.384629
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-25,0.022148123
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-26,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-27,0.2183598
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-28,0.2814569
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-29,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-30,0.021183996
NIAMEY-AERO,Niger,2.16666,13.48333,1988-05-31,0.7290143
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-01,1.325032
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-02,0.050256763
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-03,0.063490309
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-04,0.060488682
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-05,0.2942166
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-06,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-07,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-08,1.377857
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-09,14.58742
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-10,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-11,3.373035
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-12,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-13,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-14,7.24213
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-15,0.1821705
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-16,0.6880072
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-17,0.047365114
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-18,0.1141489
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-19,0.8458959
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-20,1.685512
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-21,0.3334324
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-22,8.516726
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-23,0
NIAMEY-AERO,Niger,2.16666,13.48333,1988-06-24,0.0022865837
